waveform	[0]	
t0	2019/05/23  14:02:19.028286	
delta t	2.000000E-6	

time[0]	Y[0]
2019/05/23  14:02:19.031678	-4.042724E-1
2019/05/23  14:02:19.031680	-3.456566E-1
2019/05/23  14:02:19.031682	-2.870409E-1
2019/05/23  14:02:19.031684	-2.255267E-1
2019/05/23  14:02:19.031686	-1.627242E-1
2019/05/23  14:02:19.031688	-9.670101E-2
2019/05/23  14:02:19.031690	-2.938962E-2
2019/05/23  14:02:19.031692	3.888796E-2
2019/05/23  14:02:19.031694	1.090979E-1
2019/05/23  14:02:19.031696	1.822064E-1
2019/05/23  14:02:19.031698	2.562811E-1
2019/05/23  14:02:19.031700	3.309999E-1
2019/05/23  14:02:19.031702	4.079732E-1
2019/05/23  14:02:19.031704	4.855905E-1
2019/05/23  14:02:19.031706	5.648182E-1
2019/05/23  14:02:19.031708	6.440459E-1
2019/05/23  14:02:19.031710	7.239177E-1
2019/05/23  14:02:19.031712	8.057218E-1
2019/05/23  14:02:19.031714	8.884922E-1
2019/05/23  14:02:19.031716	9.699743E-1
2019/05/23  14:02:19.031718	1.052100E+0
2019/05/23  14:02:19.031720	1.136481E+0
2019/05/23  14:02:19.031722	1.220218E+0
2019/05/23  14:02:19.031724	1.303954E+0
2019/05/23  14:02:19.031726	1.388657E+0
2019/05/23  14:02:19.031728	1.473682E+0
2019/05/23  14:02:19.031730	1.559351E+0
2019/05/23  14:02:19.031732	1.644697E+0
2019/05/23  14:02:19.031734	1.731010E+0
2019/05/23  14:02:19.031736	1.817968E+0
2019/05/23  14:02:19.031738	1.905569E+0
2019/05/23  14:02:19.031740	1.993170E+0
2019/05/23  14:02:19.031742	2.080772E+0
2019/05/23  14:02:19.031744	2.170627E+0
2019/05/23  14:02:19.031746	2.261449E+0
2019/05/23  14:02:19.031748	2.351949E+0
2019/05/23  14:02:19.031750	2.443415E+0
2019/05/23  14:02:19.031752	2.534882E+0
2019/05/23  14:02:19.031754	2.621195E+0
2019/05/23  14:02:19.031756	2.703321E+0
2019/05/23  14:02:19.031758	2.781261E+0
2019/05/23  14:02:19.031760	2.855657E+0
2019/05/23  14:02:19.031762	2.926834E+0
2019/05/23  14:02:19.031764	2.993179E+0
2019/05/23  14:02:19.031766	3.055981E+0
2019/05/23  14:02:19.031768	3.115885E+0
2019/05/23  14:02:19.031770	3.172569E+0
2019/05/23  14:02:19.031772	3.225709E+0
2019/05/23  14:02:19.031774	3.275951E+0
2019/05/23  14:02:19.031776	3.322973E+0
2019/05/23  14:02:19.031778	3.367740E+0
2019/05/23  14:02:19.031780	3.408964E+0
2019/05/23  14:02:19.031782	3.447612E+0
2019/05/23  14:02:19.031784	3.484005E+0
2019/05/23  14:02:19.031786	3.519110E+0
2019/05/23  14:02:19.031788	3.550995E+0
2019/05/23  14:02:19.031790	3.579659E+0
2019/05/23  14:02:19.031792	3.608000E+0
2019/05/23  14:02:19.031794	3.634088E+0
2019/05/23  14:02:19.031796	3.657598E+0
2019/05/23  14:02:19.031798	3.679821E+0
2019/05/23  14:02:19.031800	3.699789E+0
2019/05/23  14:02:19.031802	3.718791E+0
2019/05/23  14:02:19.031804	3.735538E+0
2019/05/23  14:02:19.031806	3.750675E+0
2019/05/23  14:02:19.031808	3.764846E+0
2019/05/23  14:02:19.031810	3.777729E+0
2019/05/23  14:02:19.031812	3.788679E+0
2019/05/23  14:02:19.031814	3.797697E+0
2019/05/23  14:02:19.031816	3.807359E+0
2019/05/23  14:02:19.031818	3.814766E+0
2019/05/23  14:02:19.031820	3.820885E+0
2019/05/23  14:02:19.031822	3.825716E+0
2019/05/23  14:02:19.031824	3.829259E+0
2019/05/23  14:02:19.031826	3.832802E+0
2019/05/23  14:02:19.031828	3.833768E+0
2019/05/23  14:02:19.031830	3.833446E+0
2019/05/23  14:02:19.031832	3.833768E+0
2019/05/23  14:02:19.031834	3.832802E+0
2019/05/23  14:02:19.031836	3.830547E+0
2019/05/23  14:02:19.031838	3.826683E+0
2019/05/23  14:02:19.031840	3.823462E+0
2019/05/23  14:02:19.031842	3.819275E+0
2019/05/23  14:02:19.031844	3.813156E+0
2019/05/23  14:02:19.031846	3.806393E+0
2019/05/23  14:02:19.031848	3.799629E+0
2019/05/23  14:02:19.031850	3.792866E+0
2019/05/23  14:02:19.031852	3.784170E+0
2019/05/23  14:02:19.031854	3.774830E+0
2019/05/23  14:02:19.031856	3.765490E+0
2019/05/23  14:02:19.031858	3.755828E+0
2019/05/23  14:02:19.031860	3.744234E+0
2019/05/23  14:02:19.031862	3.732962E+0
2019/05/23  14:02:19.031864	3.722333E+0
2019/05/23  14:02:19.031866	3.710417E+0
2019/05/23  14:02:19.031868	3.697534E+0
2019/05/23  14:02:19.031870	3.683364E+0
2019/05/23  14:02:19.031872	3.670481E+0
2019/05/23  14:02:19.031874	3.656954E+0
2019/05/23  14:02:19.031876	3.642461E+0
2019/05/23  14:02:19.031878	3.627324E+0
2019/05/23  14:02:19.031880	3.613153E+0
2019/05/23  14:02:19.031882	3.598660E+0
2019/05/23  14:02:19.031884	3.582235E+0
2019/05/23  14:02:19.031886	3.566454E+0
2019/05/23  14:02:19.031888	3.550995E+0
2019/05/23  14:02:19.031890	3.534570E+0
2019/05/23  14:02:19.031892	3.518466E+0
2019/05/23  14:02:19.031894	3.501397E+0
2019/05/23  14:02:19.031896	3.484327E+0
2019/05/23  14:02:19.031898	3.467258E+0
2019/05/23  14:02:19.031900	3.450189E+0
2019/05/23  14:02:19.031902	3.432153E+0
2019/05/23  14:02:19.031904	3.415406E+0
2019/05/23  14:02:19.031906	3.398014E+0
2019/05/23  14:02:19.031908	3.380300E+0
2019/05/23  14:02:19.031910	3.361299E+0
2019/05/23  14:02:19.031912	3.343907E+0
2019/05/23  14:02:19.031914	3.326194E+0
2019/05/23  14:02:19.031916	3.307192E+0
2019/05/23  14:02:19.031918	3.289478E+0
2019/05/23  14:02:19.031920	3.270798E+0
2019/05/23  14:02:19.031922	3.253085E+0
2019/05/23  14:02:19.031924	3.234083E+0
2019/05/23  14:02:19.031926	3.215403E+0
2019/05/23  14:02:19.031928	3.197046E+0
2019/05/23  14:02:19.031930	3.178688E+0
2019/05/23  14:02:19.031932	3.159686E+0
2019/05/23  14:02:19.031934	3.140684E+0
2019/05/23  14:02:19.031936	3.122649E+0
2019/05/23  14:02:19.031938	3.103647E+0
2019/05/23  14:02:19.031940	3.085289E+0
2019/05/23  14:02:19.031942	3.065965E+0
2019/05/23  14:02:19.031944	3.047286E+0
2019/05/23  14:02:19.031946	3.029250E+0
2019/05/23  14:02:19.031948	3.010570E+0
2019/05/23  14:02:19.031950	2.991569E+0
2019/05/23  14:02:19.031952	2.972889E+0
2019/05/23  14:02:19.031954	2.954209E+0
2019/05/23  14:02:19.031956	2.935207E+0
2019/05/23  14:02:19.031958	2.916528E+0
2019/05/23  14:02:19.031960	2.898170E+0
2019/05/23  14:02:19.031962	2.879812E+0
2019/05/23  14:02:19.031964	2.861455E+0
2019/05/23  14:02:19.031966	2.841809E+0
2019/05/23  14:02:19.031968	2.824095E+0
2019/05/23  14:02:19.031970	2.806704E+0
2019/05/23  14:02:19.031972	2.787702E+0
2019/05/23  14:02:19.031974	2.768700E+0
2019/05/23  14:02:19.031976	2.750664E+0
2019/05/23  14:02:19.031978	2.732951E+0
2019/05/23  14:02:19.031980	2.714593E+0
2019/05/23  14:02:19.031982	2.696236E+0
2019/05/23  14:02:19.031984	2.678200E+0
2019/05/23  14:02:19.031986	2.660487E+0
2019/05/23  14:02:19.031988	2.642773E+0
2019/05/23  14:02:19.031990	2.623771E+0
2019/05/23  14:02:19.031992	2.606702E+0
2019/05/23  14:02:19.031994	2.589955E+0
2019/05/23  14:02:19.031996	2.571275E+0
2019/05/23  14:02:19.031998	2.553239E+0
2019/05/23  14:02:19.032000	2.535526E+0
2019/05/23  14:02:19.032002	2.519422E+0
2019/05/23  14:02:19.032004	2.501387E+0
2019/05/23  14:02:19.032006	2.483673E+0
2019/05/23  14:02:19.032008	2.466604E+0
2019/05/23  14:02:19.032010	2.449857E+0
2019/05/23  14:02:19.032012	2.432787E+0
2019/05/23  14:02:19.032014	2.415396E+0
2019/05/23  14:02:19.032016	2.398649E+0
2019/05/23  14:02:19.032018	2.381901E+0
2019/05/23  14:02:19.032020	2.365476E+0
2019/05/23  14:02:19.032022	2.348407E+0
2019/05/23  14:02:19.032024	2.331659E+0
2019/05/23  14:02:19.032026	2.315878E+0
2019/05/23  14:02:19.032028	2.298487E+0
2019/05/23  14:02:19.032030	2.282061E+0
2019/05/23  14:02:19.032032	2.264026E+0
2019/05/23  14:02:19.032034	2.241159E+0
2019/05/23  14:02:19.032036	2.216360E+0
2019/05/23  14:02:19.032038	2.189629E+0
2019/05/23  14:02:19.032040	2.162898E+0
2019/05/23  14:02:19.032042	2.135522E+0
2019/05/23  14:02:19.032044	2.106537E+0
2019/05/23  14:02:19.032046	2.076263E+0
2019/05/23  14:02:19.032048	2.045345E+0
2019/05/23  14:02:19.032050	2.015715E+0
2019/05/23  14:02:19.032052	1.982542E+0
2019/05/23  14:02:19.032054	1.950014E+0
2019/05/23  14:02:19.032056	1.916519E+0
2019/05/23  14:02:19.032058	1.882380E+0
2019/05/23  14:02:19.032060	1.846953E+0
2019/05/23  14:02:19.032062	1.810882E+0
2019/05/23  14:02:19.032064	1.773845E+0
2019/05/23  14:02:19.032066	1.737130E+0
2019/05/23  14:02:19.032068	1.698160E+0
2019/05/23  14:02:19.032070	1.658546E+0
2019/05/23  14:02:19.032072	1.618932E+0
2019/05/23  14:02:19.032074	1.578674E+0
2019/05/23  14:02:19.032076	1.537450E+0
2019/05/23  14:02:19.032078	1.494938E+0
2019/05/23  14:02:19.032080	1.452425E+0
2019/05/23  14:02:19.032082	1.409269E+0
2019/05/23  14:02:19.032084	1.364180E+0
2019/05/23  14:02:19.032086	1.318447E+0
2019/05/23  14:02:19.032088	1.273036E+0
2019/05/23  14:02:19.032090	1.226015E+0
2019/05/23  14:02:19.032092	1.177705E+0
2019/05/23  14:02:19.032094	1.128752E+0
2019/05/23  14:02:19.032096	1.079154E+0
2019/05/23  14:02:19.032098	1.028912E+0
2019/05/23  14:02:19.032100	9.767376E-1
2019/05/23  14:02:19.032102	9.232750E-1
2019/05/23  14:02:19.032104	8.688463E-1
2019/05/23  14:02:19.032106	8.131293E-1
2019/05/23  14:02:19.032108	7.561240E-1
2019/05/23  14:02:19.032110	6.965422E-1
2019/05/23  14:02:19.032112	6.372825E-1
2019/05/23  14:02:19.032114	5.751242E-1
2019/05/23  14:02:19.032116	5.116777E-1
2019/05/23  14:02:19.032118	4.453326E-1
2019/05/23  14:02:19.032120	3.783433E-1
2019/05/23  14:02:19.032122	3.103878E-1
2019/05/23  14:02:19.032124	2.376014E-1
2019/05/23  14:02:19.032126	1.644929E-1
2019/05/23  14:02:19.032128	8.945200E-2
2019/05/23  14:02:19.032130	1.247871E-2
2019/05/23  14:02:19.032132	-6.739318E-2
2019/05/23  14:02:19.032134	-1.488754E-1
2019/05/23  14:02:19.032136	-2.316459E-1
2019/05/23  14:02:19.032138	-3.153826E-1
2019/05/23  14:02:19.032140	-4.016958E-1
2019/05/23  14:02:19.032142	-4.889753E-1
2019/05/23  14:02:19.032144	-5.765769E-1
2019/05/23  14:02:19.032146	-6.648226E-1
2019/05/23  14:02:19.032148	-7.543565E-1
2019/05/23  14:02:19.032150	-8.442126E-1
2019/05/23  14:02:19.032152	-9.340687E-1
2019/05/23  14:02:19.032154	-1.024247E+0
2019/05/23  14:02:19.032156	-1.114747E+0
2019/05/23  14:02:19.032158	-1.205892E+0
2019/05/23  14:02:19.032160	-1.296070E+0
2019/05/23  14:02:19.032162	-1.386893E+0
2019/05/23  14:02:19.032164	-1.478037E+0
2019/05/23  14:02:19.032166	-1.569504E+0
2019/05/23  14:02:19.032168	-1.660326E+0
2019/05/23  14:02:19.032170	-1.750827E+0
2019/05/23  14:02:19.032172	-1.842616E+0
2019/05/23  14:02:19.032174	-1.936015E+0
2019/05/23  14:02:19.032176	-2.028126E+0
2019/05/23  14:02:19.032178	-2.120882E+0
2019/05/23  14:02:19.032180	-2.214281E+0
2019/05/23  14:02:19.032182	-2.302849E+0
2019/05/23  14:02:19.032184	-2.386265E+0
2019/05/23  14:02:19.032186	-2.465816E+0
2019/05/23  14:02:19.032188	-2.543434E+0
2019/05/23  14:02:19.032190	-2.616543E+0
2019/05/23  14:02:19.032192	-2.686432E+0
2019/05/23  14:02:19.032194	-2.752778E+0
2019/05/23  14:02:19.032196	-2.816548E+0
2019/05/23  14:02:19.032198	-2.877097E+0
2019/05/23  14:02:19.032200	-2.934425E+0
2019/05/23  14:02:19.032202	-2.988532E+0
2019/05/23  14:02:19.032204	-3.040708E+0
2019/05/23  14:02:19.032206	-3.089984E+0
2019/05/23  14:02:19.032208	-3.136684E+0
2019/05/23  14:02:19.032210	-3.180486E+0
2019/05/23  14:02:19.032212	-3.221388E+0
2019/05/23  14:02:19.032214	-3.260359E+0
2019/05/23  14:02:19.032216	-3.296108E+0
2019/05/23  14:02:19.032218	-3.328960E+0
2019/05/23  14:02:19.032220	-3.360522E+0
2019/05/23  14:02:19.032222	-3.389187E+0
2019/05/23  14:02:19.032224	-3.416241E+0
2019/05/23  14:02:19.032226	-3.440074E+0
2019/05/23  14:02:19.032228	-3.462619E+0
2019/05/23  14:02:19.032230	-3.484519E+0
2019/05/23  14:02:19.032232	-3.503521E+0
2019/05/23  14:02:19.032234	-3.520269E+0
2019/05/23  14:02:19.032236	-3.537017E+0
2019/05/23  14:02:19.032238	-3.551510E+0
2019/05/23  14:02:19.032240	-3.564071E+0
2019/05/23  14:02:19.032242	-3.575343E+0
2019/05/23  14:02:19.032244	-3.586294E+0
2019/05/23  14:02:19.032246	-3.595312E+0
2019/05/23  14:02:19.032248	-3.603041E+0
2019/05/23  14:02:19.032250	-3.609161E+0
2019/05/23  14:02:19.032252	-3.614958E+0
2019/05/23  14:02:19.032254	-3.619789E+0
2019/05/23  14:02:19.032256	-3.623010E+0
2019/05/23  14:02:19.032258	-3.625586E+0
2019/05/23  14:02:19.032260	-3.626552E+0
2019/05/23  14:02:19.032262	-3.627197E+0
2019/05/23  14:02:19.032264	-3.626874E+0
2019/05/23  14:02:19.032266	-3.625264E+0
2019/05/23  14:02:19.032268	-3.623654E+0
2019/05/23  14:02:19.032270	-3.620755E+0
2019/05/23  14:02:19.032272	-3.617212E+0
2019/05/23  14:02:19.032274	-3.611737E+0
2019/05/23  14:02:19.032276	-3.607550E+0
2019/05/23  14:02:19.032278	-3.602075E+0
2019/05/23  14:02:19.032280	-3.595634E+0
2019/05/23  14:02:19.032282	-3.587582E+0
2019/05/23  14:02:19.032284	-3.580496E+0
2019/05/23  14:02:19.032286	-3.572767E+0
2019/05/23  14:02:19.032288	-3.563427E+0
2019/05/23  14:02:19.032290	-3.553764E+0
2019/05/23  14:02:19.032292	-3.544746E+0
2019/05/23  14:02:19.032294	-3.535084E+0
2019/05/23  14:02:19.032296	-3.523812E+0
2019/05/23  14:02:19.032298	-3.511573E+0
2019/05/23  14:02:19.032300	-3.500623E+0
2019/05/23  14:02:19.032302	-3.489672E+0
2019/05/23  14:02:19.032304	-3.477434E+0
2019/05/23  14:02:19.032306	-3.464229E+0
2019/05/23  14:02:19.032308	-3.451990E+0
2019/05/23  14:02:19.032310	-3.439107E+0
2019/05/23  14:02:19.032312	-3.425581E+0
2019/05/23  14:02:19.032314	-3.411409E+0
2019/05/23  14:02:19.032316	-3.397560E+0
2019/05/23  14:02:19.032318	-3.384034E+0
2019/05/23  14:02:19.032320	-3.368896E+0
2019/05/23  14:02:19.032322	-3.354081E+0
2019/05/23  14:02:19.032324	-3.339588E+0
2019/05/23  14:02:19.032326	-3.325095E+0
2019/05/23  14:02:19.032328	-3.309635E+0
2019/05/23  14:02:19.032330	-3.293532E+0
2019/05/23  14:02:19.032332	-3.278395E+0
2019/05/23  14:02:19.032334	-3.263257E+0
2019/05/23  14:02:19.032336	-3.247476E+0
2019/05/23  14:02:19.032338	-3.231050E+0
2019/05/23  14:02:19.032340	-3.215269E+0
2019/05/23  14:02:19.032342	-3.199810E+0
2019/05/23  14:02:19.032344	-3.183062E+0
2019/05/23  14:02:19.032346	-3.166637E+0
2019/05/23  14:02:19.032348	-3.150855E+0
2019/05/23  14:02:19.032350	-3.135074E+0
2019/05/23  14:02:19.032352	-3.117682E+0
2019/05/23  14:02:19.032354	-3.101256E+0
2019/05/23  14:02:19.032356	-3.084831E+0
2019/05/23  14:02:19.032358	-3.069050E+0
2019/05/23  14:02:19.032360	-3.051336E+0
2019/05/23  14:02:19.032362	-3.034588E+0
2019/05/23  14:02:19.032364	-3.018485E+0
2019/05/23  14:02:19.032366	-3.002059E+0
2019/05/23  14:02:19.032368	-2.984990E+0
2019/05/23  14:02:19.032370	-2.967598E+0
2019/05/23  14:02:19.032372	-2.951172E+0
2019/05/23  14:02:19.032374	-2.935069E+0
2019/05/23  14:02:19.032376	-2.917999E+0
2019/05/23  14:02:19.032378	-2.900608E+0
2019/05/23  14:02:19.032380	-2.884182E+0
2019/05/23  14:02:19.032382	-2.867757E+0
2019/05/23  14:02:19.032384	-2.851009E+0
2019/05/23  14:02:19.032386	-2.833939E+0
2019/05/23  14:02:19.032388	-2.817836E+0
2019/05/23  14:02:19.032390	-2.801410E+0
2019/05/23  14:02:19.032392	-2.784019E+0
2019/05/23  14:02:19.032394	-2.767271E+0
2019/05/23  14:02:19.032396	-2.750846E+0
2019/05/23  14:02:19.032398	-2.734742E+0
2019/05/23  14:02:19.032400	-2.717673E+0
2019/05/23  14:02:19.032402	-2.700925E+0
2019/05/23  14:02:19.032404	-2.684822E+0
2019/05/23  14:02:19.032406	-2.668718E+0
2019/05/23  14:02:19.032408	-2.652293E+0
2019/05/23  14:02:19.032410	-2.635223E+0
2019/05/23  14:02:19.032412	-2.619120E+0
2019/05/23  14:02:19.032414	-2.603339E+0
2019/05/23  14:02:19.032416	-2.586913E+0
2019/05/23  14:02:19.032418	-2.570810E+0
2019/05/23  14:02:19.032420	-2.554706E+0
2019/05/23  14:02:19.032422	-2.539247E+0
2019/05/23  14:02:19.032424	-2.522822E+0
2019/05/23  14:02:19.032426	-2.506718E+0
2019/05/23  14:02:19.032428	-2.490615E+0
2019/05/23  14:02:19.032430	-2.475156E+0
2019/05/23  14:02:19.032432	-2.459374E+0
2019/05/23  14:02:19.032434	-2.442949E+0
2019/05/23  14:02:19.032436	-2.427490E+0
2019/05/23  14:02:19.032438	-2.412997E+0
2019/05/23  14:02:19.032440	-2.397537E+0
2019/05/23  14:02:19.032442	-2.380468E+0
2019/05/23  14:02:19.032444	-2.365975E+0
2019/05/23  14:02:19.032446	-2.351160E+0
2019/05/23  14:02:19.032448	-2.335700E+0
2019/05/23  14:02:19.032450	-2.319597E+0
2019/05/23  14:02:19.032452	-2.305104E+0
2019/05/23  14:02:19.032454	-2.290933E+0
2019/05/23  14:02:19.032456	-2.275152E+0
2019/05/23  14:02:19.032458	-2.260015E+0
2019/05/23  14:02:19.032460	-2.244877E+0
2019/05/23  14:02:19.032462	-2.230706E+0
2019/05/23  14:02:19.032464	-2.215891E+0
2019/05/23  14:02:19.032466	-2.200110E+0
2019/05/23  14:02:19.032468	-2.185939E+0
2019/05/23  14:02:19.032470	-2.171446E+0
2019/05/23  14:02:19.032472	-2.156953E+0
2019/05/23  14:02:19.032474	-2.142138E+0
2019/05/23  14:02:19.032476	-2.127967E+0
2019/05/23  14:02:19.032478	-2.113796E+0
2019/05/23  14:02:19.032480	-2.098981E+0
2019/05/23  14:02:19.032482	-2.083844E+0
2019/05/23  14:02:19.032484	-2.069029E+0
2019/05/23  14:02:19.032486	-2.054214E+0
2019/05/23  14:02:19.032488	-2.038110E+0
2019/05/23  14:02:19.032490	-2.021041E+0
2019/05/23  14:02:19.032492	-2.003971E+0
2019/05/23  14:02:19.032494	-1.986258E+0
2019/05/23  14:02:19.032496	-1.966289E+0
2019/05/23  14:02:19.032498	-1.947288E+0
2019/05/23  14:02:19.032500	-1.927319E+0
2019/05/23  14:02:19.032502	-1.906707E+0
2019/05/23  14:02:19.032504	-1.883196E+0
2019/05/23  14:02:19.032506	-1.860652E+0
2019/05/23  14:02:19.032508	-1.838429E+0
2019/05/23  14:02:19.032510	-1.814274E+0
2019/05/23  14:02:19.032512	-1.789475E+0
2019/05/23  14:02:19.032514	-1.763710E+0
2019/05/23  14:02:19.032516	-1.737622E+0
2019/05/23  14:02:19.032518	-1.711535E+0
2019/05/23  14:02:19.032520	-1.684159E+0
2019/05/23  14:02:19.032522	-1.655495E+0
2019/05/23  14:02:19.032524	-1.627154E+0
2019/05/23  14:02:19.032526	-1.598168E+0
2019/05/23  14:02:19.032528	-1.568538E+0
2019/05/23  14:02:19.032530	-1.536975E+0
2019/05/23  14:02:19.032532	-1.506379E+0
2019/05/23  14:02:19.032534	-1.475139E+0
2019/05/23  14:02:19.032536	-1.442288E+0
2019/05/23  14:02:19.032538	-1.408471E+0
2019/05/23  14:02:19.032540	-1.374654E+0
2019/05/23  14:02:19.032542	-1.340837E+0
2019/05/23  14:02:19.032544	-1.305732E+0
2019/05/23  14:02:19.032546	-1.269661E+0
2019/05/23  14:02:19.032548	-1.232945E+0
2019/05/23  14:02:19.032550	-1.196230E+0
2019/05/23  14:02:19.032552	-1.157582E+0
2019/05/23  14:02:19.032554	-1.118934E+0
2019/05/23  14:02:19.032556	-1.078998E+0
2019/05/23  14:02:19.032558	-1.039706E+0
2019/05/23  14:02:19.032560	-9.981597E-1
2019/05/23  14:02:19.032562	-9.556471E-1
2019/05/23  14:02:19.032564	-9.131345E-1
2019/05/23  14:02:19.032566	-8.693337E-1
2019/05/23  14:02:19.032568	-8.239225E-1
2019/05/23  14:02:19.032570	-7.772231E-1
2019/05/23  14:02:19.032572	-7.305238E-1
2019/05/23  14:02:19.032574	-6.822140E-1
2019/05/23  14:02:19.032576	-6.319720E-1
2019/05/23  14:02:19.032578	-5.807637E-1
2019/05/23  14:02:19.032580	-5.285892E-1
2019/05/23  14:02:19.032582	-4.748045E-1
2019/05/23  14:02:19.032584	-4.187653E-1
2019/05/23  14:02:19.032586	-3.614378E-1
2019/05/23  14:02:19.032588	-3.018559E-1
2019/05/23  14:02:19.032590	-2.416299E-1
2019/05/23  14:02:19.032592	-1.781832E-1
2019/05/23  14:02:19.032594	-1.137704E-1
2019/05/23  14:02:19.032596	-4.742520E-2
2019/05/23  14:02:19.032598	2.053031E-2
2019/05/23  14:02:19.032600	9.074026E-2
2019/05/23  14:02:19.032602	1.635267E-1
2019/05/23  14:02:19.032604	2.363132E-1
2019/05/23  14:02:19.032606	3.110320E-1
2019/05/23  14:02:19.032608	3.876831E-1
2019/05/23  14:02:19.032610	4.665888E-1
2019/05/23  14:02:19.032612	5.438841E-1
2019/05/23  14:02:19.032614	6.231117E-1
2019/05/23  14:02:19.032616	7.039497E-1
2019/05/23  14:02:19.032618	7.857539E-1
2019/05/23  14:02:19.032620	8.662698E-1
2019/05/23  14:02:19.032622	9.490401E-1
2019/05/23  14:02:19.032624	1.031810E+0
2019/05/23  14:02:19.032626	1.115225E+0
2019/05/23  14:02:19.032628	1.198961E+0
2019/05/23  14:02:19.032630	1.282054E+0
2019/05/23  14:02:19.032632	1.367079E+0
2019/05/23  14:02:19.032634	1.452748E+0
2019/05/23  14:02:19.032636	1.537450E+0
2019/05/23  14:02:19.032638	1.622475E+0
2019/05/23  14:02:19.032640	1.709110E+0
2019/05/23  14:02:19.032642	1.796067E+0
2019/05/23  14:02:19.032644	1.882380E+0
2019/05/23  14:02:19.032646	1.969982E+0
2019/05/23  14:02:19.032648	2.059515E+0
2019/05/23  14:02:19.032650	2.148405E+0
2019/05/23  14:02:19.032652	2.237295E+0
2019/05/23  14:02:19.032654	2.328117E+0
2019/05/23  14:02:19.032656	2.419905E+0
2019/05/23  14:02:19.032658	2.512337E+0
2019/05/23  14:02:19.032660	2.599938E+0
2019/05/23  14:02:19.032662	2.682387E+0
2019/05/23  14:02:19.032664	2.761937E+0
2019/05/23  14:02:19.032666	2.837622E+0
2019/05/23  14:02:19.032668	2.908798E+0
2019/05/23  14:02:19.032670	2.975787E+0
2019/05/23  14:02:19.032672	3.040522E+0
2019/05/23  14:02:19.032674	3.101392E+0
2019/05/23  14:02:19.032676	3.158398E+0
2019/05/23  14:02:19.032678	3.212505E+0
2019/05/23  14:02:19.032680	3.263391E+0
2019/05/23  14:02:19.032682	3.311379E+0
2019/05/23  14:02:19.032684	3.356468E+0
2019/05/23  14:02:19.032686	3.398336E+0
2019/05/23  14:02:19.032688	3.438272E+0
2019/05/23  14:02:19.032690	3.476920E+0
2019/05/23  14:02:19.032692	3.510415E+0
2019/05/23  14:02:19.032694	3.542299E+0
2019/05/23  14:02:19.032696	3.573217E+0
2019/05/23  14:02:19.032698	3.602203E+0
2019/05/23  14:02:19.032700	3.627324E+0
2019/05/23  14:02:19.032702	3.651479E+0
2019/05/23  14:02:19.032704	3.674346E+0
2019/05/23  14:02:19.032706	3.695602E+0
2019/05/23  14:02:19.032708	3.713638E+0
2019/05/23  14:02:19.032710	3.731673E+0
2019/05/23  14:02:19.032712	3.747777E+0
2019/05/23  14:02:19.032714	3.761625E+0
2019/05/23  14:02:19.032716	3.774508E+0
2019/05/23  14:02:19.032718	3.785458E+0
2019/05/23  14:02:19.032720	3.796731E+0
2019/05/23  14:02:19.032722	3.805426E+0
2019/05/23  14:02:19.032724	3.812834E+0
2019/05/23  14:02:19.032726	3.819275E+0
2019/05/23  14:02:19.032728	3.824106E+0
2019/05/23  14:02:19.032730	3.828615E+0
2019/05/23  14:02:19.032732	3.831514E+0
2019/05/23  14:02:19.032734	3.833124E+0
2019/05/23  14:02:19.032736	3.833768E+0
2019/05/23  14:02:19.032738	3.834734E+0
2019/05/23  14:02:19.032740	3.833124E+0
2019/05/23  14:02:19.032742	3.830869E+0
2019/05/23  14:02:19.032744	3.828293E+0
2019/05/23  14:02:19.032746	3.824428E+0
2019/05/23  14:02:19.032748	3.820241E+0
2019/05/23  14:02:19.032750	3.814444E+0
2019/05/23  14:02:19.032752	3.808325E+0
2019/05/23  14:02:19.032754	3.802206E+0
2019/05/23  14:02:19.032756	3.794476E+0
2019/05/23  14:02:19.032758	3.785780E+0
2019/05/23  14:02:19.032760	3.777407E+0
2019/05/23  14:02:19.032762	3.769033E+0
2019/05/23  14:02:19.032764	3.758405E+0
2019/05/23  14:02:19.032766	3.746810E+0
2019/05/23  14:02:19.032768	3.736182E+0
2019/05/23  14:02:19.032770	3.725554E+0
2019/05/23  14:02:19.032772	3.712994E+0
2019/05/23  14:02:19.032774	3.699789E+0
2019/05/23  14:02:19.032776	3.687228E+0
2019/05/23  14:02:19.032778	3.674668E+0
2019/05/23  14:02:19.032780	3.659853E+0
2019/05/23  14:02:19.032782	3.645682E+0
2019/05/23  14:02:19.032784	3.631511E+0
2019/05/23  14:02:19.032786	3.617018E+0
2019/05/23  14:02:19.032788	3.601881E+0
2019/05/23  14:02:19.032790	3.586422E+0
2019/05/23  14:02:19.032792	3.570963E+0
2019/05/23  14:02:19.032794	3.555182E+0
2019/05/23  14:02:19.032796	3.538756E+0
2019/05/23  14:02:19.032798	3.521687E+0
2019/05/23  14:02:19.032800	3.505584E+0
2019/05/23  14:02:19.032802	3.488836E+0
2019/05/23  14:02:19.032804	3.472089E+0
2019/05/23  14:02:19.032806	3.454053E+0
2019/05/23  14:02:19.032808	3.437306E+0
2019/05/23  14:02:19.032810	3.420236E+0
2019/05/23  14:02:19.032812	3.402523E+0
2019/05/23  14:02:19.032814	3.384487E+0
2019/05/23  14:02:19.032816	3.367096E+0
2019/05/23  14:02:19.032818	3.349060E+0
