waveform	[0]	
t0	2019/05/23  14:11:13.668865	
delta t	2.000000E-6	

time[0]	Y[0]
2019/05/23  14:11:13.672249	-1.056974E+1
2019/05/23  14:11:13.672251	-1.056974E+1
2019/05/23  14:11:13.672253	-1.056974E+1
2019/05/23  14:11:13.672255	-1.056974E+1
2019/05/23  14:11:13.672257	-1.056974E+1
2019/05/23  14:11:13.672259	-1.056974E+1
2019/05/23  14:11:13.672261	-1.056974E+1
2019/05/23  14:11:13.672263	-1.056974E+1
2019/05/23  14:11:13.672265	-1.056974E+1
2019/05/23  14:11:13.672267	-1.056974E+1
2019/05/23  14:11:13.672269	-1.056974E+1
2019/05/23  14:11:13.672271	-1.056974E+1
2019/05/23  14:11:13.672273	-1.056974E+1
2019/05/23  14:11:13.672275	-1.056974E+1
2019/05/23  14:11:13.672277	-1.056974E+1
2019/05/23  14:11:13.672279	-1.056974E+1
2019/05/23  14:11:13.672281	-1.056974E+1
2019/05/23  14:11:13.672283	-1.056974E+1
2019/05/23  14:11:13.672285	-1.056974E+1
2019/05/23  14:11:13.672287	-1.056974E+1
2019/05/23  14:11:13.672289	-1.056974E+1
2019/05/23  14:11:13.672291	-1.056974E+1
2019/05/23  14:11:13.672293	-1.056974E+1
2019/05/23  14:11:13.672295	-1.056974E+1
2019/05/23  14:11:13.672297	-1.056974E+1
2019/05/23  14:11:13.672299	-1.056974E+1
2019/05/23  14:11:13.672301	-1.056974E+1
2019/05/23  14:11:13.672303	-1.056974E+1
2019/05/23  14:11:13.672305	-1.056974E+1
2019/05/23  14:11:13.672307	-1.056974E+1
2019/05/23  14:11:13.672309	-1.056974E+1
2019/05/23  14:11:13.672311	-1.056974E+1
2019/05/23  14:11:13.672313	-1.056974E+1
2019/05/23  14:11:13.672315	-1.056974E+1
2019/05/23  14:11:13.672317	-1.056974E+1
2019/05/23  14:11:13.672319	-1.054107E+1
2019/05/23  14:11:13.672321	-1.027469E+1
2019/05/23  14:11:13.672323	-9.993821E+0
2019/05/23  14:11:13.672325	-9.696845E+0
2019/05/23  14:11:13.672327	-9.384089E+0
2019/05/23  14:11:13.672329	-9.053297E+0
2019/05/23  14:11:13.672331	-8.705436E+0
2019/05/23  14:11:13.672333	-8.338251E+0
2019/05/23  14:11:13.672335	-7.952389E+0
2019/05/23  14:11:13.672337	-7.542694E+0
2019/05/23  14:11:13.672339	-7.111744E+0
2019/05/23  14:11:13.672341	-6.656641E+0
2019/05/23  14:11:13.672343	-6.175130E+0
2019/05/23  14:11:13.672345	-5.665280E+0
2019/05/23  14:11:13.672347	-5.125480E+0
2019/05/23  14:11:13.672349	-4.551221E+0
2019/05/23  14:11:13.672351	-3.941216E+0
2019/05/23  14:11:13.672353	-3.293210E+0
2019/05/23  14:11:13.672355	-2.602694E+0
2019/05/23  14:11:13.672357	-1.868059E+0
2019/05/23  14:11:13.672359	-1.087372E+0
2019/05/23  14:11:13.672361	-2.596655E-1
2019/05/23  14:11:13.672363	6.147381E-1
2019/05/23  14:11:13.672365	1.531331E+0
2019/05/23  14:11:13.672367	2.485606E+0
2019/05/23  14:11:13.672369	3.472411E+0
2019/05/23  14:11:13.672371	4.482087E+0
2019/05/23  14:11:13.672373	5.511092E+0
2019/05/23  14:11:13.672375	6.552989E+0
2019/05/23  14:11:13.672377	7.603913E+0
2019/05/23  14:11:13.672379	8.661936E+0
2019/05/23  14:11:13.672381	9.725127E+0
2019/05/23  14:11:13.672383	1.053743E+1
2019/05/23  14:11:13.672385	1.053743E+1
2019/05/23  14:11:13.672387	1.053743E+1
2019/05/23  14:11:13.672389	1.053743E+1
2019/05/23  14:11:13.672391	1.053743E+1
2019/05/23  14:11:13.672393	1.053743E+1
2019/05/23  14:11:13.672395	1.053743E+1
2019/05/23  14:11:13.672397	1.053743E+1
2019/05/23  14:11:13.672399	1.053743E+1
2019/05/23  14:11:13.672401	1.053743E+1
2019/05/23  14:11:13.672403	1.053743E+1
2019/05/23  14:11:13.672405	1.053743E+1
2019/05/23  14:11:13.672407	1.053743E+1
2019/05/23  14:11:13.672409	1.053743E+1
2019/05/23  14:11:13.672411	1.053743E+1
2019/05/23  14:11:13.672413	1.053743E+1
2019/05/23  14:11:13.672415	1.053743E+1
2019/05/23  14:11:13.672417	1.053743E+1
2019/05/23  14:11:13.672419	1.053743E+1
2019/05/23  14:11:13.672421	1.053743E+1
2019/05/23  14:11:13.672423	1.053743E+1
2019/05/23  14:11:13.672425	1.053743E+1
2019/05/23  14:11:13.672427	1.053743E+1
2019/05/23  14:11:13.672429	1.053743E+1
2019/05/23  14:11:13.672431	1.053743E+1
2019/05/23  14:11:13.672433	1.053743E+1
2019/05/23  14:11:13.672435	1.053743E+1
2019/05/23  14:11:13.672437	1.053743E+1
2019/05/23  14:11:13.672439	1.053743E+1
2019/05/23  14:11:13.672441	1.053743E+1
2019/05/23  14:11:13.672443	1.053743E+1
2019/05/23  14:11:13.672445	1.053743E+1
2019/05/23  14:11:13.672447	1.053743E+1
2019/05/23  14:11:13.672449	1.053743E+1
2019/05/23  14:11:13.672451	1.053743E+1
2019/05/23  14:11:13.672453	1.053743E+1
2019/05/23  14:11:13.672455	1.053743E+1
2019/05/23  14:11:13.672457	1.053743E+1
2019/05/23  14:11:13.672459	1.053743E+1
2019/05/23  14:11:13.672461	1.053743E+1
2019/05/23  14:11:13.672463	1.053743E+1
2019/05/23  14:11:13.672465	1.053743E+1
2019/05/23  14:11:13.672467	1.053743E+1
2019/05/23  14:11:13.672469	1.053743E+1
2019/05/23  14:11:13.672471	1.053743E+1
2019/05/23  14:11:13.672473	1.053743E+1
2019/05/23  14:11:13.672475	1.053743E+1
2019/05/23  14:11:13.672477	1.053743E+1
2019/05/23  14:11:13.672479	1.053743E+1
2019/05/23  14:11:13.672481	1.053743E+1
2019/05/23  14:11:13.672483	1.053743E+1
2019/05/23  14:11:13.672485	1.053743E+1
2019/05/23  14:11:13.672487	1.053743E+1
2019/05/23  14:11:13.672489	1.053743E+1
2019/05/23  14:11:13.672491	1.053743E+1
2019/05/23  14:11:13.672493	1.053743E+1
2019/05/23  14:11:13.672495	1.053743E+1
2019/05/23  14:11:13.672497	1.053743E+1
2019/05/23  14:11:13.672499	1.053743E+1
2019/05/23  14:11:13.672501	1.053743E+1
2019/05/23  14:11:13.672503	1.053743E+1
2019/05/23  14:11:13.672505	1.053743E+1
2019/05/23  14:11:13.672507	1.053743E+1
2019/05/23  14:11:13.672509	1.053743E+1
2019/05/23  14:11:13.672511	1.053743E+1
2019/05/23  14:11:13.672513	1.053743E+1
2019/05/23  14:11:13.672515	1.053743E+1
2019/05/23  14:11:13.672517	1.053743E+1
2019/05/23  14:11:13.672519	1.053743E+1
2019/05/23  14:11:13.672521	1.053743E+1
2019/05/23  14:11:13.672523	1.053743E+1
2019/05/23  14:11:13.672525	1.053743E+1
2019/05/23  14:11:13.672527	1.053743E+1
2019/05/23  14:11:13.672529	1.053743E+1
2019/05/23  14:11:13.672531	1.053743E+1
2019/05/23  14:11:13.672533	1.053743E+1
2019/05/23  14:11:13.672535	1.053743E+1
2019/05/23  14:11:13.672537	1.053743E+1
2019/05/23  14:11:13.672539	1.053743E+1
2019/05/23  14:11:13.672541	1.053743E+1
2019/05/23  14:11:13.672543	1.053743E+1
2019/05/23  14:11:13.672545	1.053743E+1
2019/05/23  14:11:13.672547	1.053743E+1
2019/05/23  14:11:13.672549	1.053743E+1
2019/05/23  14:11:13.672551	1.053743E+1
2019/05/23  14:11:13.672553	1.053743E+1
2019/05/23  14:11:13.672555	1.053743E+1
2019/05/23  14:11:13.672557	1.053743E+1
2019/05/23  14:11:13.672559	1.053743E+1
2019/05/23  14:11:13.672561	1.053743E+1
2019/05/23  14:11:13.672563	1.053743E+1
2019/05/23  14:11:13.672565	1.053743E+1
2019/05/23  14:11:13.672567	1.053743E+1
2019/05/23  14:11:13.672569	1.053743E+1
2019/05/23  14:11:13.672571	1.053743E+1
2019/05/23  14:11:13.672573	1.053743E+1
2019/05/23  14:11:13.672575	1.053743E+1
2019/05/23  14:11:13.672577	1.053743E+1
2019/05/23  14:11:13.672579	1.053743E+1
2019/05/23  14:11:13.672581	1.053743E+1
2019/05/23  14:11:13.672583	1.053743E+1
2019/05/23  14:11:13.672585	1.053743E+1
2019/05/23  14:11:13.672587	1.053743E+1
2019/05/23  14:11:13.672589	1.053743E+1
2019/05/23  14:11:13.672591	1.053743E+1
2019/05/23  14:11:13.672593	1.053743E+1
2019/05/23  14:11:13.672595	1.053743E+1
2019/05/23  14:11:13.672597	1.053743E+1
2019/05/23  14:11:13.672599	1.053743E+1
2019/05/23  14:11:13.672601	1.053743E+1
2019/05/23  14:11:13.672603	1.053743E+1
2019/05/23  14:11:13.672605	1.053743E+1
2019/05/23  14:11:13.672607	1.053743E+1
2019/05/23  14:11:13.672609	1.053743E+1
2019/05/23  14:11:13.672611	1.053743E+1
2019/05/23  14:11:13.672613	1.053743E+1
2019/05/23  14:11:13.672615	1.053743E+1
2019/05/23  14:11:13.672617	1.053743E+1
2019/05/23  14:11:13.672619	1.053743E+1
2019/05/23  14:11:13.672621	1.053743E+1
2019/05/23  14:11:13.672623	1.053743E+1
2019/05/23  14:11:13.672625	1.053743E+1
2019/05/23  14:11:13.672627	1.053743E+1
2019/05/23  14:11:13.672629	1.053743E+1
2019/05/23  14:11:13.672631	1.053743E+1
2019/05/23  14:11:13.672633	1.053743E+1
2019/05/23  14:11:13.672635	1.053743E+1
2019/05/23  14:11:13.672637	1.053743E+1
2019/05/23  14:11:13.672639	1.053743E+1
2019/05/23  14:11:13.672641	1.053743E+1
2019/05/23  14:11:13.672643	1.053743E+1
2019/05/23  14:11:13.672645	1.053743E+1
2019/05/23  14:11:13.672647	1.053743E+1
2019/05/23  14:11:13.672649	1.053743E+1
2019/05/23  14:11:13.672651	1.053743E+1
2019/05/23  14:11:13.672653	1.053743E+1
2019/05/23  14:11:13.672655	1.053743E+1
2019/05/23  14:11:13.672657	1.053743E+1
2019/05/23  14:11:13.672659	1.053743E+1
2019/05/23  14:11:13.672661	1.053743E+1
2019/05/23  14:11:13.672663	1.053743E+1
2019/05/23  14:11:13.672665	1.053743E+1
2019/05/23  14:11:13.672667	1.053743E+1
2019/05/23  14:11:13.672669	1.053743E+1
2019/05/23  14:11:13.672671	1.053743E+1
2019/05/23  14:11:13.672673	1.053743E+1
2019/05/23  14:11:13.672675	1.053743E+1
2019/05/23  14:11:13.672677	1.053743E+1
2019/05/23  14:11:13.672679	1.053743E+1
2019/05/23  14:11:13.672681	1.053743E+1
2019/05/23  14:11:13.672683	1.053743E+1
2019/05/23  14:11:13.672685	1.053743E+1
2019/05/23  14:11:13.672687	1.053743E+1
2019/05/23  14:11:13.672689	1.053743E+1
2019/05/23  14:11:13.672691	1.053743E+1
2019/05/23  14:11:13.672693	1.053743E+1
2019/05/23  14:11:13.672695	1.053743E+1
2019/05/23  14:11:13.672697	1.053743E+1
2019/05/23  14:11:13.672699	1.053743E+1
2019/05/23  14:11:13.672701	1.053743E+1
2019/05/23  14:11:13.672703	1.053743E+1
2019/05/23  14:11:13.672705	1.053743E+1
2019/05/23  14:11:13.672707	1.053743E+1
2019/05/23  14:11:13.672709	1.053743E+1
2019/05/23  14:11:13.672711	1.053743E+1
2019/05/23  14:11:13.672713	1.053743E+1
2019/05/23  14:11:13.672715	1.053743E+1
2019/05/23  14:11:13.672717	1.053743E+1
2019/05/23  14:11:13.672719	1.053743E+1
2019/05/23  14:11:13.672721	1.053743E+1
2019/05/23  14:11:13.672723	1.053743E+1
2019/05/23  14:11:13.672725	1.053743E+1
2019/05/23  14:11:13.672727	1.053743E+1
2019/05/23  14:11:13.672729	1.053743E+1
2019/05/23  14:11:13.672731	1.053743E+1
2019/05/23  14:11:13.672733	1.053743E+1
2019/05/23  14:11:13.672735	1.053743E+1
2019/05/23  14:11:13.672737	1.053743E+1
2019/05/23  14:11:13.672739	1.053743E+1
2019/05/23  14:11:13.672741	1.053743E+1
2019/05/23  14:11:13.672743	1.053743E+1
2019/05/23  14:11:13.672745	1.053743E+1
2019/05/23  14:11:13.672747	1.053743E+1
2019/05/23  14:11:13.672749	1.053743E+1
2019/05/23  14:11:13.672751	1.053743E+1
2019/05/23  14:11:13.672753	1.053743E+1
2019/05/23  14:11:13.672755	1.053743E+1
2019/05/23  14:11:13.672757	1.053743E+1
2019/05/23  14:11:13.672759	1.053743E+1
2019/05/23  14:11:13.672761	1.053743E+1
2019/05/23  14:11:13.672763	1.053743E+1
2019/05/23  14:11:13.672765	1.053743E+1
2019/05/23  14:11:13.672767	1.053743E+1
2019/05/23  14:11:13.672769	1.053743E+1
2019/05/23  14:11:13.672771	1.053743E+1
2019/05/23  14:11:13.672773	1.053743E+1
2019/05/23  14:11:13.672775	1.053743E+1
2019/05/23  14:11:13.672777	1.053743E+1
2019/05/23  14:11:13.672779	1.053743E+1
2019/05/23  14:11:13.672781	1.053743E+1
2019/05/23  14:11:13.672783	1.053743E+1
2019/05/23  14:11:13.672785	1.053743E+1
2019/05/23  14:11:13.672787	1.053743E+1
2019/05/23  14:11:13.672789	1.053743E+1
2019/05/23  14:11:13.672791	1.053743E+1
2019/05/23  14:11:13.672793	1.039345E+1
2019/05/23  14:11:13.672795	9.968301E+0
2019/05/23  14:11:13.672797	9.519316E+0
2019/05/23  14:11:13.672799	9.044889E+0
2019/05/23  14:11:13.672801	8.544700E+0
2019/05/23  14:11:13.672803	8.015526E+0
2019/05/23  14:11:13.672805	7.456403E+0
2019/05/23  14:11:13.672807	6.865399E+0
2019/05/23  14:11:13.672809	6.238970E+0
2019/05/23  14:11:13.672811	5.576150E+0
2019/05/23  14:11:13.672813	4.874042E+0
2019/05/23  14:11:13.672815	4.129746E+0
2019/05/23  14:11:13.672817	3.341653E+0
2019/05/23  14:11:13.672819	2.508794E+0
2019/05/23  14:11:13.672821	1.631493E+0
2019/05/23  14:11:13.672823	7.113572E-1
2019/05/23  14:11:13.672825	-2.461388E-1
2019/05/23  14:11:13.672827	-1.235522E+0
2019/05/23  14:11:13.672829	-2.246810E+0
2019/05/23  14:11:13.672831	-3.272275E+0
2019/05/23  14:11:13.672833	-4.306123E+0
2019/05/23  14:11:13.672835	-5.342881E+0
2019/05/23  14:11:13.672837	-6.380939E+0
2019/05/23  14:11:13.672839	-7.418047E+0
2019/05/23  14:11:13.672841	-8.451949E+0
2019/05/23  14:11:13.672843	-9.483616E+0
2019/05/23  14:11:13.672845	-1.051047E+1
2019/05/23  14:11:13.672847	-1.056974E+1
2019/05/23  14:11:13.672849	-1.056974E+1
2019/05/23  14:11:13.672851	-1.056974E+1
2019/05/23  14:11:13.672853	-1.056974E+1
2019/05/23  14:11:13.672855	-1.056974E+1
2019/05/23  14:11:13.672857	-1.056974E+1
2019/05/23  14:11:13.672859	-1.056974E+1
2019/05/23  14:11:13.672861	-1.056974E+1
2019/05/23  14:11:13.672863	-1.056974E+1
2019/05/23  14:11:13.672865	-1.056974E+1
2019/05/23  14:11:13.672867	-1.056974E+1
2019/05/23  14:11:13.672869	-1.056974E+1
2019/05/23  14:11:13.672871	-1.056974E+1
2019/05/23  14:11:13.672873	-1.056974E+1
2019/05/23  14:11:13.672875	-1.056974E+1
2019/05/23  14:11:13.672877	-1.056974E+1
2019/05/23  14:11:13.672879	-1.056974E+1
2019/05/23  14:11:13.672881	-1.056974E+1
2019/05/23  14:11:13.672883	-1.056974E+1
2019/05/23  14:11:13.672885	-1.056974E+1
2019/05/23  14:11:13.672887	-1.056974E+1
2019/05/23  14:11:13.672889	-1.056974E+1
2019/05/23  14:11:13.672891	-1.056974E+1
2019/05/23  14:11:13.672893	-1.056974E+1
2019/05/23  14:11:13.672895	-1.056974E+1
2019/05/23  14:11:13.672897	-1.056974E+1
2019/05/23  14:11:13.672899	-1.056974E+1
2019/05/23  14:11:13.672901	-1.056974E+1
2019/05/23  14:11:13.672903	-1.056974E+1
2019/05/23  14:11:13.672905	-1.056974E+1
2019/05/23  14:11:13.672907	-1.056974E+1
2019/05/23  14:11:13.672909	-1.056974E+1
2019/05/23  14:11:13.672911	-1.056974E+1
2019/05/23  14:11:13.672913	-1.056974E+1
2019/05/23  14:11:13.672915	-1.056974E+1
2019/05/23  14:11:13.672917	-1.056974E+1
2019/05/23  14:11:13.672919	-1.056974E+1
2019/05/23  14:11:13.672921	-1.056974E+1
2019/05/23  14:11:13.672923	-1.056974E+1
2019/05/23  14:11:13.672925	-1.056974E+1
2019/05/23  14:11:13.672927	-1.056974E+1
2019/05/23  14:11:13.672929	-1.056974E+1
2019/05/23  14:11:13.672931	-1.056974E+1
2019/05/23  14:11:13.672933	-1.056974E+1
2019/05/23  14:11:13.672935	-1.056974E+1
2019/05/23  14:11:13.672937	-1.056974E+1
2019/05/23  14:11:13.672939	-1.056974E+1
2019/05/23  14:11:13.672941	-1.056974E+1
2019/05/23  14:11:13.672943	-1.056974E+1
2019/05/23  14:11:13.672945	-1.056974E+1
2019/05/23  14:11:13.672947	-1.056974E+1
2019/05/23  14:11:13.672949	-1.056974E+1
2019/05/23  14:11:13.672951	-1.056974E+1
2019/05/23  14:11:13.672953	-1.056974E+1
2019/05/23  14:11:13.672955	-1.056974E+1
2019/05/23  14:11:13.672957	-1.056974E+1
2019/05/23  14:11:13.672959	-1.056974E+1
2019/05/23  14:11:13.672961	-1.056974E+1
2019/05/23  14:11:13.672963	-1.056974E+1
2019/05/23  14:11:13.672965	-1.056974E+1
2019/05/23  14:11:13.672967	-1.056974E+1
2019/05/23  14:11:13.672969	-1.056974E+1
2019/05/23  14:11:13.672971	-1.056974E+1
2019/05/23  14:11:13.672973	-1.056974E+1
2019/05/23  14:11:13.672975	-1.056974E+1
2019/05/23  14:11:13.672977	-1.056974E+1
2019/05/23  14:11:13.672979	-1.056974E+1
2019/05/23  14:11:13.672981	-1.056974E+1
2019/05/23  14:11:13.672983	-1.056974E+1
2019/05/23  14:11:13.672985	-1.056974E+1
2019/05/23  14:11:13.672987	-1.056974E+1
2019/05/23  14:11:13.672989	-1.056974E+1
2019/05/23  14:11:13.672991	-1.056974E+1
2019/05/23  14:11:13.672993	-1.056974E+1
2019/05/23  14:11:13.672995	-1.056974E+1
2019/05/23  14:11:13.672997	-1.056974E+1
2019/05/23  14:11:13.672999	-1.056974E+1
2019/05/23  14:11:13.673001	-1.056974E+1
2019/05/23  14:11:13.673003	-1.056974E+1
2019/05/23  14:11:13.673005	-1.056974E+1
2019/05/23  14:11:13.673007	-1.056974E+1
2019/05/23  14:11:13.673009	-1.056974E+1
2019/05/23  14:11:13.673011	-1.056974E+1
2019/05/23  14:11:13.673013	-1.056974E+1
2019/05/23  14:11:13.673015	-1.056974E+1
2019/05/23  14:11:13.673017	-1.056974E+1
2019/05/23  14:11:13.673019	-1.056974E+1
2019/05/23  14:11:13.673021	-1.056974E+1
2019/05/23  14:11:13.673023	-1.056974E+1
2019/05/23  14:11:13.673025	-1.056974E+1
2019/05/23  14:11:13.673027	-1.056974E+1
2019/05/23  14:11:13.673029	-1.056974E+1
2019/05/23  14:11:13.673031	-1.056974E+1
2019/05/23  14:11:13.673033	-1.056974E+1
2019/05/23  14:11:13.673035	-1.056974E+1
2019/05/23  14:11:13.673037	-1.056974E+1
2019/05/23  14:11:13.673039	-1.056974E+1
2019/05/23  14:11:13.673041	-1.056974E+1
2019/05/23  14:11:13.673043	-1.056974E+1
2019/05/23  14:11:13.673045	-1.056974E+1
2019/05/23  14:11:13.673047	-1.056974E+1
2019/05/23  14:11:13.673049	-1.056974E+1
2019/05/23  14:11:13.673051	-1.056974E+1
2019/05/23  14:11:13.673053	-1.056974E+1
2019/05/23  14:11:13.673055	-1.056974E+1
2019/05/23  14:11:13.673057	-1.056974E+1
2019/05/23  14:11:13.673059	-1.056974E+1
2019/05/23  14:11:13.673061	-1.056974E+1
2019/05/23  14:11:13.673063	-1.056974E+1
2019/05/23  14:11:13.673065	-1.056974E+1
2019/05/23  14:11:13.673067	-1.056974E+1
2019/05/23  14:11:13.673069	-1.056974E+1
2019/05/23  14:11:13.673071	-1.056974E+1
2019/05/23  14:11:13.673073	-1.056974E+1
2019/05/23  14:11:13.673075	-1.056974E+1
2019/05/23  14:11:13.673077	-1.056974E+1
2019/05/23  14:11:13.673079	-1.056974E+1
2019/05/23  14:11:13.673081	-1.056974E+1
2019/05/23  14:11:13.673083	-1.056974E+1
2019/05/23  14:11:13.673085	-1.056974E+1
2019/05/23  14:11:13.673087	-1.056974E+1
2019/05/23  14:11:13.673089	-1.056974E+1
2019/05/23  14:11:13.673091	-1.056974E+1
2019/05/23  14:11:13.673093	-1.056974E+1
2019/05/23  14:11:13.673095	-1.056974E+1
2019/05/23  14:11:13.673097	-1.056974E+1
2019/05/23  14:11:13.673099	-1.056974E+1
2019/05/23  14:11:13.673101	-1.056974E+1
2019/05/23  14:11:13.673103	-1.056974E+1
2019/05/23  14:11:13.673105	-1.056974E+1
2019/05/23  14:11:13.673107	-1.056974E+1
2019/05/23  14:11:13.673109	-1.056974E+1
2019/05/23  14:11:13.673111	-1.056974E+1
2019/05/23  14:11:13.673113	-1.056974E+1
2019/05/23  14:11:13.673115	-1.056974E+1
2019/05/23  14:11:13.673117	-1.056974E+1
2019/05/23  14:11:13.673119	-1.056974E+1
2019/05/23  14:11:13.673121	-1.056974E+1
2019/05/23  14:11:13.673123	-1.056974E+1
2019/05/23  14:11:13.673125	-1.056974E+1
2019/05/23  14:11:13.673127	-1.056974E+1
2019/05/23  14:11:13.673129	-1.056974E+1
2019/05/23  14:11:13.673131	-1.056974E+1
2019/05/23  14:11:13.673133	-1.056974E+1
2019/05/23  14:11:13.673135	-1.056974E+1
2019/05/23  14:11:13.673137	-1.056974E+1
2019/05/23  14:11:13.673139	-1.056974E+1
2019/05/23  14:11:13.673141	-1.056974E+1
2019/05/23  14:11:13.673143	-1.056974E+1
2019/05/23  14:11:13.673145	-1.056974E+1
2019/05/23  14:11:13.673147	-1.056974E+1
2019/05/23  14:11:13.673149	-1.056974E+1
2019/05/23  14:11:13.673151	-1.056974E+1
2019/05/23  14:11:13.673153	-1.056974E+1
2019/05/23  14:11:13.673155	-1.056974E+1
2019/05/23  14:11:13.673157	-1.056974E+1
2019/05/23  14:11:13.673159	-1.056974E+1
2019/05/23  14:11:13.673161	-1.056974E+1
2019/05/23  14:11:13.673163	-1.056974E+1
2019/05/23  14:11:13.673165	-1.056974E+1
2019/05/23  14:11:13.673167	-1.056974E+1
2019/05/23  14:11:13.673169	-1.056974E+1
2019/05/23  14:11:13.673171	-1.056974E+1
2019/05/23  14:11:13.673173	-1.056974E+1
2019/05/23  14:11:13.673175	-1.056974E+1
2019/05/23  14:11:13.673177	-1.056974E+1
2019/05/23  14:11:13.673179	-1.056974E+1
2019/05/23  14:11:13.673181	-1.056974E+1
2019/05/23  14:11:13.673183	-1.056974E+1
2019/05/23  14:11:13.673185	-1.056974E+1
2019/05/23  14:11:13.673187	-1.056974E+1
2019/05/23  14:11:13.673189	-1.056974E+1
2019/05/23  14:11:13.673191	-1.056974E+1
2019/05/23  14:11:13.673193	-1.056974E+1
2019/05/23  14:11:13.673195	-1.056974E+1
2019/05/23  14:11:13.673197	-1.056974E+1
2019/05/23  14:11:13.673199	-1.056974E+1
2019/05/23  14:11:13.673201	-1.056974E+1
2019/05/23  14:11:13.673203	-1.056974E+1
2019/05/23  14:11:13.673205	-1.056974E+1
2019/05/23  14:11:13.673207	-1.056974E+1
2019/05/23  14:11:13.673209	-1.056974E+1
2019/05/23  14:11:13.673211	-1.056974E+1
2019/05/23  14:11:13.673213	-1.056974E+1
2019/05/23  14:11:13.673215	-1.056974E+1
2019/05/23  14:11:13.673217	-1.056974E+1
2019/05/23  14:11:13.673219	-1.056974E+1
2019/05/23  14:11:13.673221	-1.056974E+1
2019/05/23  14:11:13.673223	-1.056974E+1
2019/05/23  14:11:13.673225	-1.056974E+1
2019/05/23  14:11:13.673227	-1.056974E+1
2019/05/23  14:11:13.673229	-1.056974E+1
2019/05/23  14:11:13.673231	-1.056974E+1
2019/05/23  14:11:13.673233	-1.056974E+1
2019/05/23  14:11:13.673235	-1.056974E+1
2019/05/23  14:11:13.673237	-1.056974E+1
2019/05/23  14:11:13.673239	-1.056974E+1
2019/05/23  14:11:13.673241	-1.056974E+1
2019/05/23  14:11:13.673243	-1.056974E+1
2019/05/23  14:11:13.673245	-1.056974E+1
2019/05/23  14:11:13.673247	-1.056974E+1
2019/05/23  14:11:13.673249	-1.056974E+1
2019/05/23  14:11:13.673251	-1.056974E+1
2019/05/23  14:11:13.673253	-1.056974E+1
2019/05/23  14:11:13.673255	-1.056974E+1
2019/05/23  14:11:13.673257	-1.056974E+1
2019/05/23  14:11:13.673259	-1.056974E+1
2019/05/23  14:11:13.673261	-1.056974E+1
2019/05/23  14:11:13.673263	-1.056974E+1
2019/05/23  14:11:13.673265	-1.056974E+1
2019/05/23  14:11:13.673267	-1.056974E+1
2019/05/23  14:11:13.673269	-1.056974E+1
2019/05/23  14:11:13.673271	-1.056974E+1
2019/05/23  14:11:13.673273	-1.056974E+1
2019/05/23  14:11:13.673275	-1.056974E+1
2019/05/23  14:11:13.673277	-1.056974E+1
2019/05/23  14:11:13.673279	-1.056974E+1
2019/05/23  14:11:13.673281	-1.036714E+1
2019/05/23  14:11:13.673283	-1.009142E+1
2019/05/23  14:11:13.673285	-9.799917E+0
2019/05/23  14:11:13.673287	-9.492313E+0
2019/05/23  14:11:13.673289	-9.168284E+0
2019/05/23  14:11:13.673291	-8.825576E+0
2019/05/23  14:11:13.673293	-8.465477E+0
2019/05/23  14:11:13.673295	-8.085733E+0
2019/05/23  14:11:13.673297	-7.685056E+0
2019/05/23  14:11:13.673299	-7.262479E+0
2019/05/23  14:11:13.673301	-6.815427E+0
2019/05/23  14:11:13.673303	-6.343256E+0
2019/05/23  14:11:13.673305	-5.842745E+0
2019/05/23  14:11:13.673307	-5.313250E+0
2019/05/23  14:11:13.673309	-4.751551E+0
2019/05/23  14:11:13.673311	-4.153783E+0
2019/05/23  14:11:13.673313	-3.518981E+0
2019/05/23  14:11:13.673315	-2.843924E+0
2019/05/23  14:11:13.673317	-2.125068E+0
2019/05/23  14:11:13.673319	-1.360161E+0
2019/05/23  14:11:13.673321	-5.485572E-1
2019/05/23  14:11:13.673323	3.094216E-1
2019/05/23  14:11:13.673325	1.211844E+0
2019/05/23  14:11:13.673327	2.154524E+0
2019/05/23  14:11:13.673329	3.130700E+0
2019/05/23  14:11:13.673331	4.133289E+0
2019/05/23  14:11:13.673333	5.155529E+0
2019/05/23  14:11:13.673335	6.192591E+0
2019/05/23  14:11:13.673337	7.240292E+0
2019/05/23  14:11:13.673339	8.296055E+0
2019/05/23  14:11:13.673341	9.357308E+0
2019/05/23  14:11:13.673343	1.042309E+1
2019/05/23  14:11:13.673345	1.053743E+1
2019/05/23  14:11:13.673347	1.053743E+1
2019/05/23  14:11:13.673349	1.053743E+1
2019/05/23  14:11:13.673351	1.053743E+1
2019/05/23  14:11:13.673353	1.053743E+1
2019/05/23  14:11:13.673355	1.053743E+1
2019/05/23  14:11:13.673357	1.053743E+1
2019/05/23  14:11:13.673359	1.053743E+1
2019/05/23  14:11:13.673361	1.053743E+1
2019/05/23  14:11:13.673363	1.053743E+1
2019/05/23  14:11:13.673365	1.053743E+1
2019/05/23  14:11:13.673367	1.053743E+1
2019/05/23  14:11:13.673369	1.053743E+1
2019/05/23  14:11:13.673371	1.053743E+1
2019/05/23  14:11:13.673373	1.053743E+1
2019/05/23  14:11:13.673375	1.053743E+1
2019/05/23  14:11:13.673377	1.053743E+1
2019/05/23  14:11:13.673379	1.053743E+1
2019/05/23  14:11:13.673381	1.053743E+1
2019/05/23  14:11:13.673383	1.053743E+1
