waveform	[0]		[1]	
t0	2019/05/21  16:28:35.667139		2019/05/21  16:28:35.667150	
delta t	8.000000E-5		8.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  16:28:35.689459	2.359745E-2	2019/05/21  16:28:35.689470	-9.549497E-3
2019/05/21  16:28:35.689539	2.178305E-2	2019/05/21  16:28:35.689550	1.880750E-3
2019/05/21  16:28:35.689619	2.233638E-2	2019/05/21  16:28:35.689630	1.009121E-2
2019/05/21  16:28:35.689699	1.928341E-2	2019/05/21  16:28:35.689710	2.055552E-2
2019/05/21  16:28:35.689779	2.157072E-2	2019/05/21  16:28:35.689790	1.121813E-2
2019/05/21  16:28:35.689859	2.372935E-2	2019/05/21  16:28:35.689870	-7.456635E-3
2019/05/21  16:28:35.689939	2.395454E-2	2019/05/21  16:28:35.689950	-6.651688E-3
2019/05/21  16:28:35.690019	2.069569E-2	2019/05/21  16:28:35.690030	1.443792E-2
2019/05/21  16:28:35.690099	2.150638E-2	2019/05/21  16:28:35.690110	1.942859E-2
2019/05/21  16:28:35.690179	2.057666E-2	2019/05/21  16:28:35.690190	-2.143985E-3
2019/05/21  16:28:35.690259	2.234924E-2	2019/05/21  16:28:35.690270	4.318454E-4
2019/05/21  16:28:35.690339	2.121041E-2	2019/05/21  16:28:35.690350	-1.244731E-2
2019/05/21  16:28:35.690419	2.084046E-2	2019/05/21  16:28:35.690430	-9.388508E-3
2019/05/21  16:28:35.690499	2.252940E-2	2019/05/21  16:28:35.690510	-6.007731E-3
2019/05/21  16:28:35.690579	2.072143E-2	2019/05/21  16:28:35.690590	3.007676E-3
2019/05/21  16:28:35.690659	2.100774E-2	2019/05/21  16:28:35.690670	-3.914868E-3
2019/05/21  16:28:35.690739	2.374544E-2	2019/05/21  16:28:35.690750	-3.431900E-3
2019/05/21  16:28:35.690819	2.189886E-2	2019/05/21  16:28:35.690830	-5.846741E-3
2019/05/21  16:28:35.690899	2.122650E-2	2019/05/21  16:28:35.690910	2.202729E-3
2019/05/21  16:28:35.690979	2.142917E-2	2019/05/21  16:28:35.690990	-8.560698E-4
2019/05/21  16:28:35.691059	2.021313E-2	2019/05/21  16:28:35.691070	-5.202784E-3
2019/05/21  16:28:35.691139	2.284145E-2	2019/05/21  16:28:35.691150	1.282803E-2
2019/05/21  16:28:35.691219	2.250044E-2	2019/05/21  16:28:35.691230	1.459891E-2
2019/05/21  16:28:35.691299	2.440493E-2	2019/05/21  16:28:35.691310	8.964283E-3
2019/05/21  16:28:35.691379	2.022279E-2	2019/05/21  16:28:35.691390	1.475990E-2
2019/05/21  16:28:35.691459	2.324680E-2	2019/05/21  16:28:35.691470	2.202729E-3
2019/05/21  16:28:35.691539	2.121363E-2	2019/05/21  16:28:35.691550	-4.558826E-3
2019/05/21  16:28:35.691619	2.139057E-2	2019/05/21  16:28:35.691630	-3.753879E-3
2019/05/21  16:28:35.691699	2.136161E-2	2019/05/21  16:28:35.691710	8.642304E-3
2019/05/21  16:28:35.691779	2.242324E-2	2019/05/21  16:28:35.691790	-8.100593E-3
2019/05/21  16:28:35.691859	2.484566E-2	2019/05/21  16:28:35.691870	4.318454E-4
2019/05/21  16:28:35.691939	2.246827E-2	2019/05/21  16:28:35.691950	3.168665E-3
2019/05/21  16:28:35.692019	2.156107E-2	2019/05/21  16:28:35.692030	1.202308E-2
2019/05/21  16:28:35.692099	2.174122E-2	2019/05/21  16:28:35.692110	1.717474E-2
2019/05/21  16:28:35.692179	2.349129E-2	2019/05/21  16:28:35.692190	1.218407E-2
2019/05/21  16:28:35.692259	2.095949E-2	2019/05/21  16:28:35.692270	-7.456635E-3
2019/05/21  16:28:35.692339	2.077933E-2	2019/05/21  16:28:35.692350	-5.524762E-3
2019/05/21  16:28:35.692419	2.312133E-2	2019/05/21  16:28:35.692430	-1.840391E-2
2019/05/21  16:28:35.692499	2.155785E-2	2019/05/21  16:28:35.692510	-5.112282E-5
2019/05/21  16:28:35.692579	2.024209E-2	2019/05/21  16:28:35.692590	-9.066529E-3
2019/05/21  16:28:35.692659	2.197607E-2	2019/05/21  16:28:35.692670	-1.840391E-2
2019/05/21  16:28:35.692739	2.074395E-2	2019/05/21  16:28:35.692750	-1.582808E-2
2019/05/21  16:28:35.692819	2.170584E-2	2019/05/21  16:28:35.692830	5.422517E-3
2019/05/21  16:28:35.692899	2.334009E-2	2019/05/21  16:28:35.692910	3.329654E-3
2019/05/21  16:28:35.692979	2.389664E-2	2019/05/21  16:28:35.692990	1.250605E-2
2019/05/21  16:28:35.693059	2.214657E-2	2019/05/21  16:28:35.693070	1.025220E-2
2019/05/21  16:28:35.693139	2.125224E-2	2019/05/21  16:28:35.693150	-8.744550E-3
2019/05/21  16:28:35.693219	2.090480E-2	2019/05/21  16:28:35.693230	8.803294E-3
2019/05/21  16:28:35.693299	2.061205E-2	2019/05/21  16:28:35.693310	8.159336E-3
2019/05/21  16:28:35.693379	2.133266E-2	2019/05/21  16:28:35.693390	-1.598907E-2
2019/05/21  16:28:35.693459	2.285432E-2	2019/05/21  16:28:35.693470	-5.112282E-5
2019/05/21  16:28:35.693539	2.283502E-2	2019/05/21  16:28:35.693550	-3.914868E-3
2019/05/21  16:28:35.693619	2.407036E-2	2019/05/21  16:28:35.693630	-4.397837E-3
2019/05/21  16:28:35.693699	2.190851E-2	2019/05/21  16:28:35.693710	1.556485E-2
2019/05/21  16:28:35.693779	2.103669E-2	2019/05/21  16:28:35.693790	5.744495E-3
2019/05/21  16:28:35.693859	2.159324E-2	2019/05/21  16:28:35.693870	7.354389E-3
2019/05/21  16:28:35.693939	2.045120E-2	2019/05/21  16:28:35.693950	4.939548E-3
2019/05/21  16:28:35.694019	2.212727E-2	2019/05/21  16:28:35.694030	-9.227519E-3
2019/05/21  16:28:35.694099	2.142596E-2	2019/05/21  16:28:35.694110	4.456580E-3
2019/05/21  16:28:35.694179	2.206614E-2	2019/05/21  16:28:35.694190	8.964283E-3
2019/05/21  16:28:35.694259	2.118468E-2	2019/05/21  16:28:35.694270	-5.112282E-5
2019/05/21  16:28:35.694339	2.307308E-2	2019/05/21  16:28:35.694350	-8.583561E-3
2019/05/21  16:28:35.694419	2.149030E-2	2019/05/21  16:28:35.694430	3.329654E-3
2019/05/21  16:28:35.694499	2.162219E-2	2019/05/21  16:28:35.694510	7.538242E-4
2019/05/21  16:28:35.694579	2.061526E-2	2019/05/21  16:28:35.694590	-1.389621E-2
2019/05/21  16:28:35.694659	2.480706E-2	2019/05/21  16:28:35.694670	-1.389621E-2
2019/05/21  16:28:35.694739	2.281571E-2	2019/05/21  16:28:35.694750	-7.456635E-3
2019/05/21  16:28:35.694819	2.294118E-2	2019/05/21  16:28:35.694830	7.515379E-3
2019/05/21  16:28:35.694899	2.309881E-2	2019/05/21  16:28:35.694910	-1.003247E-2
2019/05/21  16:28:35.694979	2.229777E-2	2019/05/21  16:28:35.694990	1.379396E-2
2019/05/21  16:28:35.695059	2.203719E-2	2019/05/21  16:28:35.695070	1.137912E-2
2019/05/21  16:28:35.695139	2.168975E-2	2019/05/21  16:28:35.695150	1.459891E-2
2019/05/21  16:28:35.695219	2.228812E-2	2019/05/21  16:28:35.695230	5.583506E-3
2019/05/21  16:28:35.695299	2.366823E-2	2019/05/21  16:28:35.695310	1.556485E-2
2019/05/21  16:28:35.695379	2.233638E-2	2019/05/21  16:28:35.695390	2.041739E-3
2019/05/21  16:28:35.695459	2.155464E-2	2019/05/21  16:28:35.695470	6.227463E-3
2019/05/21  16:28:35.695539	2.311490E-2	2019/05/21  16:28:35.695550	-3.431900E-3
2019/05/21  16:28:35.695619	2.111712E-2	2019/05/21  16:28:35.695630	2.524707E-3
2019/05/21  16:28:35.695699	2.204041E-2	2019/05/21  16:28:35.695710	2.202729E-3
2019/05/21  16:28:35.695779	2.327253E-2	2019/05/21  16:28:35.695790	4.134601E-3
2019/05/21  16:28:35.695859	2.269668E-2	2019/05/21  16:28:35.695870	-7.295646E-3
2019/05/21  16:28:35.695939	2.292509E-2	2019/05/21  16:28:35.695950	2.685697E-3
2019/05/21  16:28:35.696019	2.366823E-2	2019/05/21  16:28:35.696030	-1.051543E-2
2019/05/21  16:28:35.696099	2.394167E-2	2019/05/21  16:28:35.696110	-1.244731E-2
2019/05/21  16:28:35.696179	2.103669E-2	2019/05/21  16:28:35.696190	9.930219E-3
2019/05/21  16:28:35.696259	2.228490E-2	2019/05/21  16:28:35.696270	7.515379E-3
2019/05/21  16:28:35.696339	2.361675E-2	2019/05/21  16:28:35.696350	-1.003247E-2
2019/05/21  16:28:35.696419	2.274816E-2	2019/05/21  16:28:35.696430	8.642304E-3
2019/05/21  16:28:35.696499	2.099487E-2	2019/05/21  16:28:35.696510	-2.626953E-3
2019/05/21  16:28:35.696579	2.177983E-2	2019/05/21  16:28:35.696590	7.354389E-3
2019/05/21  16:28:35.696659	2.421834E-2	2019/05/21  16:28:35.696670	1.098666E-4
2019/05/21  16:28:35.696739	2.284788E-2	2019/05/21  16:28:35.696750	2.041739E-3
2019/05/21  16:28:35.696819	2.214657E-2	2019/05/21  16:28:35.696830	5.744495E-3
2019/05/21  16:28:35.696899	2.213049E-2	2019/05/21  16:28:35.696910	-5.041794E-3
2019/05/21  16:28:35.696979	2.393524E-2	2019/05/21  16:28:35.696990	-1.051543E-2
2019/05/21  16:28:35.697059	2.087263E-2	2019/05/21  16:28:35.697070	-1.083741E-2
2019/05/21  16:28:35.697139	2.312455E-2	2019/05/21  16:28:35.697150	-6.007731E-3
2019/05/21  16:28:35.697219	2.320819E-2	2019/05/21  16:28:35.697230	-1.486215E-2
2019/05/21  16:28:35.697299	2.117824E-2	2019/05/21  16:28:35.697310	1.025220E-2
2019/05/21  16:28:35.697379	2.147099E-2	2019/05/21  16:28:35.697390	2.685697E-3
2019/05/21  16:28:35.697459	2.292188E-2	2019/05/21  16:28:35.697470	1.170110E-2
2019/05/21  16:28:35.697539	2.264199E-2	2019/05/21  16:28:35.697550	1.379396E-2
2019/05/21  16:28:35.697619	2.289936E-2	2019/05/21  16:28:35.697630	-1.244731E-2
2019/05/21  16:28:35.697699	2.282858E-2	2019/05/21  16:28:35.697710	5.744495E-3
2019/05/21  16:28:35.697779	2.404462E-2	2019/05/21  16:28:35.697790	1.910661E-2
2019/05/21  16:28:35.697859	2.173157E-2	2019/05/21  16:28:35.697870	1.636979E-2
2019/05/21  16:28:35.697939	2.283502E-2	2019/05/21  16:28:35.697950	2.377531E-2
2019/05/21  16:28:35.698019	2.303125E-2	2019/05/21  16:28:35.698030	-5.112282E-5
2019/05/21  16:28:35.698099	2.060883E-2	2019/05/21  16:28:35.698110	-1.615006E-2
2019/05/21  16:28:35.698179	2.061205E-2	2019/05/21  16:28:35.698190	-2.465964E-3
2019/05/21  16:28:35.698259	2.208545E-2	2019/05/21  16:28:35.698270	1.443792E-2
2019/05/21  16:28:35.698339	2.147421E-2	2019/05/21  16:28:35.698350	1.236792E-3
2019/05/21  16:28:35.698419	2.049302E-2	2019/05/21  16:28:35.698430	8.159336E-3
2019/05/21  16:28:35.698499	2.379369E-2	2019/05/21  16:28:35.698510	-5.112282E-5
2019/05/21  16:28:35.698579	2.102383E-2	2019/05/21  16:28:35.698590	-1.067642E-2
2019/05/21  16:28:35.698659	2.057988E-2	2019/05/21  16:28:35.698670	-1.840391E-2
2019/05/21  16:28:35.698739	2.090801E-2	2019/05/21  16:28:35.698750	-6.973667E-3
2019/05/21  16:28:35.698819	2.302804E-2	2019/05/21  16:28:35.698830	-2.162370E-2
2019/05/21  16:28:35.698899	2.265486E-2	2019/05/21  16:28:35.698910	-3.270911E-3
2019/05/21  16:28:35.698979	1.969519E-2	2019/05/21  16:28:35.698990	4.939548E-3
2019/05/21  16:28:35.699059	1.967267E-2	2019/05/21  16:28:35.699070	-1.051543E-2
2019/05/21  16:28:35.699139	2.111069E-2	2019/05/21  16:28:35.699150	6.388453E-3
2019/05/21  16:28:35.699219	2.200502E-2	2019/05/21  16:28:35.699230	-7.778614E-3
2019/05/21  16:28:35.699299	2.242967E-2	2019/05/21  16:28:35.699310	-3.731016E-4
2019/05/21  16:28:35.699379	2.254870E-2	2019/05/21  16:28:35.699390	4.778559E-3
2019/05/21  16:28:35.699459	2.259374E-2	2019/05/21  16:28:35.699470	-5.363773E-3
2019/05/21  16:28:35.699539	2.281893E-2	2019/05/21  16:28:35.699550	-8.100593E-3
2019/05/21  16:28:35.699619	2.219161E-2	2019/05/21  16:28:35.699630	9.286262E-3
2019/05/21  16:28:35.699699	2.126510E-2	2019/05/21  16:28:35.699710	1.862365E-2
2019/05/21  16:28:35.699779	2.283180E-2	2019/05/21  16:28:35.699790	1.572584E-2
2019/05/21  16:28:35.699859	2.303447E-2	2019/05/21  16:28:35.699870	6.871421E-3
2019/05/21  16:28:35.699939	2.112355E-2	2019/05/21  16:28:35.699950	3.973612E-3
2019/05/21  16:28:35.700019	2.245219E-2	2019/05/21  16:28:35.700030	-9.871476E-3
2019/05/21  16:28:35.700099	2.280928E-2	2019/05/21  16:28:35.700110	-1.164236E-2
2019/05/21  16:28:35.700179	2.168654E-2	2019/05/21  16:28:35.700190	-1.679402E-2
2019/05/21  16:28:35.700259	2.341730E-2	2019/05/21  16:28:35.700270	-6.490699E-3
2019/05/21  16:28:35.700339	2.434059E-2	2019/05/21  16:28:35.700350	-2.465964E-3
2019/05/21  16:28:35.700419	2.274816E-2	2019/05/21  16:28:35.700430	4.778559E-3
2019/05/21  16:28:35.700499	2.232994E-2	2019/05/21  16:28:35.700510	1.170110E-2
2019/05/21  16:28:35.700579	2.337869E-2	2019/05/21  16:28:35.700590	1.234506E-2
2019/05/21  16:28:35.700659	2.315028E-2	2019/05/21  16:28:35.700670	9.125272E-3
2019/05/21  16:28:35.700739	2.454326E-2	2019/05/21  16:28:35.700750	3.007676E-3
2019/05/21  16:28:35.700819	2.383230E-2	2019/05/21  16:28:35.700830	-2.304974E-3
2019/05/21  16:28:35.700899	1.953756E-2	2019/05/21  16:28:35.700910	4.456580E-3
2019/05/21  16:28:35.700979	2.353633E-2	2019/05/21  16:28:35.700990	1.186209E-2
2019/05/21  16:28:35.701059	2.269668E-2	2019/05/21  16:28:35.701070	1.041319E-2
2019/05/21  16:28:35.701139	2.048980E-2	2019/05/21  16:28:35.701150	7.193400E-3
2019/05/21  16:28:35.701219	2.252618E-2	2019/05/21  16:28:35.701230	1.057418E-2
2019/05/21  16:28:35.701299	2.248436E-2	2019/05/21  16:28:35.701310	4.939548E-3
2019/05/21  16:28:35.701379	2.243932E-2	2019/05/21  16:28:35.701390	2.041739E-3
2019/05/21  16:28:35.701459	2.106565E-2	2019/05/21  16:28:35.701470	2.103849E-2
2019/05/21  16:28:35.701539	2.050588E-2	2019/05/21  16:28:35.701550	-5.202784E-3
2019/05/21  16:28:35.701619	2.184417E-2	2019/05/21  16:28:35.701630	-1.180335E-2
2019/05/21  16:28:35.701699	2.120398E-2	2019/05/21  16:28:35.701710	3.329654E-3
2019/05/21  16:28:35.701779	2.261304E-2	2019/05/21  16:28:35.701790	-1.389621E-2
2019/05/21  16:28:35.701859	2.173801E-2	2019/05/21  16:28:35.701870	-1.083741E-2
2019/05/21  16:28:35.701939	2.423764E-2	2019/05/21  16:28:35.701950	-1.180335E-2
2019/05/21  16:28:35.702019	2.117503E-2	2019/05/21  16:28:35.702030	9.286262E-3
2019/05/21  16:28:35.702099	2.085654E-2	2019/05/21  16:28:35.702110	1.604782E-2
2019/05/21  16:28:35.702179	2.102704E-2	2019/05/21  16:28:35.702190	3.651633E-3
2019/05/21  16:28:35.702259	2.122650E-2	2019/05/21  16:28:35.702270	7.538242E-4
2019/05/21  16:28:35.702339	2.129084E-2	2019/05/21  16:28:35.702350	7.998347E-3
2019/05/21  16:28:35.702419	2.373257E-2	2019/05/21  16:28:35.702430	2.363718E-3
2019/05/21  16:28:35.702499	1.989465E-2	2019/05/21  16:28:35.702510	-4.236847E-3
2019/05/21  16:28:35.702579	2.066674E-2	2019/05/21  16:28:35.702590	-1.582808E-2
2019/05/21  16:28:35.702659	2.291222E-2	2019/05/21  16:28:35.702670	-6.329709E-3
2019/05/21  16:28:35.702739	2.217231E-2	2019/05/21  16:28:35.702750	-6.490699E-3
2019/05/21  16:28:35.702819	2.239428E-2	2019/05/21  16:28:35.702830	-5.363773E-3
2019/05/21  16:28:35.702899	2.244575E-2	2019/05/21  16:28:35.702910	-6.168720E-3
2019/05/21  16:28:35.702979	2.239750E-2	2019/05/21  16:28:35.702990	5.905485E-3
2019/05/21  16:28:35.703059	2.452396E-2	2019/05/21  16:28:35.703070	7.998347E-3
2019/05/21  16:28:35.703139	2.480384E-2	2019/05/21  16:28:35.703150	-1.164236E-2
2019/05/21  16:28:35.703219	2.129406E-2	2019/05/21  16:28:35.703230	7.998347E-3
2019/05/21  16:28:35.703299	2.113964E-2	2019/05/21  16:28:35.703310	1.186209E-2
2019/05/21  16:28:35.703379	2.125224E-2	2019/05/21  16:28:35.703390	-3.731016E-4
2019/05/21  16:28:35.703459	2.305377E-2	2019/05/21  16:28:35.703470	-4.558826E-3
2019/05/21  16:28:35.703539	2.377761E-2	2019/05/21  16:28:35.703550	1.556485E-2
2019/05/21  16:28:35.703619	2.021313E-2	2019/05/21  16:28:35.703630	6.227463E-3
2019/05/21  16:28:35.703699	2.399636E-2	2019/05/21  16:28:35.703710	-1.808194E-2
2019/05/21  16:28:35.703779	2.333687E-2	2019/05/21  16:28:35.703790	-8.422572E-3
2019/05/21  16:28:35.703859	2.340443E-2	2019/05/21  16:28:35.703870	-1.566709E-2
2019/05/21  16:28:35.703939	2.419582E-2	2019/05/21  16:28:35.703950	-1.003247E-2
2019/05/21  16:28:35.704019	1.955043E-2	2019/05/21  16:28:35.704030	4.318454E-4
2019/05/21  16:28:35.704099	2.301195E-2	2019/05/21  16:28:35.704110	-7.778614E-3
2019/05/21  16:28:35.704179	1.904857E-2	2019/05/21  16:28:35.704190	2.202729E-3
2019/05/21  16:28:35.704259	2.195998E-2	2019/05/21  16:28:35.704270	1.717474E-2
2019/05/21  16:28:35.704339	2.098844E-2	2019/05/21  16:28:35.704350	1.572584E-2
2019/05/21  16:28:35.704419	2.156750E-2	2019/05/21  16:28:35.704430	7.032410E-3
2019/05/21  16:28:35.704499	2.296691E-2	2019/05/21  16:28:35.704510	-4.719815E-3
2019/05/21  16:28:35.704579	2.309238E-2	2019/05/21  16:28:35.704590	7.515379E-3
2019/05/21  16:28:35.704659	2.063778E-2	2019/05/21  16:28:35.704670	1.397782E-3
2019/05/21  16:28:35.704739	2.279641E-2	2019/05/21  16:28:35.704750	-1.500027E-3
2019/05/21  16:28:35.704819	2.459473E-2	2019/05/21  16:28:35.704830	-2.516547E-2
2019/05/21  16:28:35.704899	2.129406E-2	2019/05/21  16:28:35.704910	-4.236847E-3
2019/05/21  16:28:35.704979	2.029999E-2	2019/05/21  16:28:35.704990	-3.731016E-4
2019/05/21  16:28:35.705059	2.150638E-2	2019/05/21  16:28:35.705070	-6.812678E-3
2019/05/21  16:28:35.705139	2.301517E-2	2019/05/21  16:28:35.705150	8.481315E-3
2019/05/21  16:28:35.705219	2.022279E-2	2019/05/21  16:28:35.705230	2.458025E-2
2019/05/21  16:28:35.705299	2.247792E-2	2019/05/21  16:28:35.705310	1.266704E-2
2019/05/21  16:28:35.705379	2.535073E-2	2019/05/21  16:28:35.705390	9.125272E-3
2019/05/21  16:28:35.705459	2.046728E-2	2019/05/21  16:28:35.705470	7.193400E-3
2019/05/21  16:28:35.705539	2.170584E-2	2019/05/21  16:28:35.705550	-2.162370E-2
2019/05/21  16:28:35.705619	2.057988E-2	2019/05/21  16:28:35.705630	-7.295646E-3
2019/05/21  16:28:35.705699	2.134231E-2	2019/05/21  16:28:35.705710	-1.661017E-3
2019/05/21  16:28:35.705779	2.014236E-2	2019/05/21  16:28:35.705790	8.803294E-3
2019/05/21  16:28:35.705859	2.249401E-2	2019/05/21  16:28:35.705870	3.973612E-3
2019/05/21  16:28:35.705939	2.259052E-2	2019/05/21  16:28:35.705950	-4.075858E-3
2019/05/21  16:28:35.706019	2.134231E-2	2019/05/21  16:28:35.706030	6.227463E-3
2019/05/21  16:28:35.706099	2.229134E-2	2019/05/21  16:28:35.706110	1.218407E-2
2019/05/21  16:28:35.706179	2.341408E-2	2019/05/21  16:28:35.706190	9.148136E-4
2019/05/21  16:28:35.706259	2.328862E-2	2019/05/21  16:28:35.706270	-1.083741E-2
2019/05/21  16:28:35.706339	2.078898E-2	2019/05/21  16:28:35.706350	5.583506E-3
2019/05/21  16:28:35.706419	2.071177E-2	2019/05/21  16:28:35.706430	-2.304974E-3
2019/05/21  16:28:35.706499	2.177339E-2	2019/05/21  16:28:35.706510	5.583506E-3
2019/05/21  16:28:35.706579	2.039651E-2	2019/05/21  16:28:35.706590	-2.143985E-3
2019/05/21  16:28:35.706659	2.158037E-2	2019/05/21  16:28:35.706670	7.538242E-4
2019/05/21  16:28:35.706739	2.297656E-2	2019/05/21  16:28:35.706750	-1.759897E-2
2019/05/21  16:28:35.706819	2.086619E-2	2019/05/21  16:28:35.706830	-8.100593E-3
2019/05/21  16:28:35.706899	2.348486E-2	2019/05/21  16:28:35.706910	-9.227519E-3
2019/05/21  16:28:35.706979	2.168975E-2	2019/05/21  16:28:35.706990	-1.792095E-2
2019/05/21  16:28:35.707059	2.253261E-2	2019/05/21  16:28:35.707070	-2.097975E-2
2019/05/21  16:28:35.707139	2.196320E-2	2019/05/21  16:28:35.707150	9.769230E-3
2019/05/21  16:28:35.707219	2.189564E-2	2019/05/21  16:28:35.707230	9.930219E-3
2019/05/21  16:28:35.707299	2.124258E-2	2019/05/21  16:28:35.707310	-4.397837E-3
2019/05/21  16:28:35.707379	1.946678E-2	2019/05/21  16:28:35.707390	9.608241E-3
2019/05/21  16:28:35.707459	2.007159E-2	2019/05/21  16:28:35.707470	1.331100E-2
2019/05/21  16:28:35.707539	2.174766E-2	2019/05/21  16:28:35.707550	9.447251E-3
2019/05/21  16:28:35.707619	2.089193E-2	2019/05/21  16:28:35.707630	5.928348E-4
2019/05/21  16:28:35.707699	2.274816E-2	2019/05/21  16:28:35.707710	1.218407E-2
2019/05/21  16:28:35.707779	2.084367E-2	2019/05/21  16:28:35.707790	9.125272E-3
2019/05/21  16:28:35.707859	2.429233E-2	2019/05/21  16:28:35.707870	-1.017059E-3
2019/05/21  16:28:35.707939	2.129406E-2	2019/05/21  16:28:35.707950	2.184343E-2
2019/05/21  16:28:35.708019	1.971128E-2	2019/05/21  16:28:35.708030	2.329234E-2
2019/05/21  16:28:35.708099	2.345590E-2	2019/05/21  16:28:35.708110	-6.007731E-3
2019/05/21  16:28:35.708179	2.313098E-2	2019/05/21  16:28:35.708190	-3.914868E-3
2019/05/21  16:28:35.708259	2.324358E-2	2019/05/21  16:28:35.708270	-1.339038E-3
2019/05/21  16:28:35.708339	2.257765E-2	2019/05/21  16:28:35.708350	8.320326E-3
2019/05/21  16:28:35.708419	2.248114E-2	2019/05/21  16:28:35.708430	1.075803E-3
2019/05/21  16:28:35.708499	2.163506E-2	2019/05/21  16:28:35.708510	1.098666E-4
2019/05/21  16:28:35.708579	1.998794E-2	2019/05/21  16:28:35.708590	3.329654E-3
2019/05/21  16:28:35.708659	2.120076E-2	2019/05/21  16:28:35.708670	5.583506E-3
2019/05/21  16:28:35.708739	2.090480E-2	2019/05/21  16:28:35.708750	7.354389E-3
2019/05/21  16:28:35.708819	2.187634E-2	2019/05/21  16:28:35.708830	1.397782E-3
2019/05/21  16:28:35.708899	2.225917E-2	2019/05/21  16:28:35.708910	-8.744550E-3
2019/05/21  16:28:35.708979	2.384838E-2	2019/05/21  16:28:35.708990	-1.856490E-2
2019/05/21  16:28:35.709059	2.014236E-2	2019/05/21  16:28:35.709070	-1.051543E-2
2019/05/21  16:28:35.709139	2.171227E-2	2019/05/21  16:28:35.709150	-2.626953E-3
2019/05/21  16:28:35.709219	2.060240E-2	2019/05/21  16:28:35.709230	-1.115939E-2
2019/05/21  16:28:35.709299	2.289292E-2	2019/05/21  16:28:35.709310	-1.661017E-3
2019/05/21  16:28:35.709379	2.205649E-2	2019/05/21  16:28:35.709390	-7.456635E-3
2019/05/21  16:28:35.709459	2.189886E-2	2019/05/21  16:28:35.709470	2.202729E-3
2019/05/21  16:28:35.709539	2.323071E-2	2019/05/21  16:28:35.709550	5.583506E-3
2019/05/21  16:28:35.709619	2.416043E-2	2019/05/21  16:28:35.709630	-1.437918E-2
2019/05/21  16:28:35.709699	2.417973E-2	2019/05/21  16:28:35.709710	-1.824293E-2
2019/05/21  16:28:35.709779	2.239428E-2	2019/05/21  16:28:35.709790	-3.270911E-3
2019/05/21  16:28:35.709859	2.260661E-2	2019/05/21  16:28:35.709870	6.066474E-3
2019/05/21  16:28:35.709939	1.933167E-2	2019/05/21  16:28:35.709950	-1.661017E-3
2019/05/21  16:28:35.710019	2.409931E-2	2019/05/21  16:28:35.710030	2.202729E-3
2019/05/21  16:28:35.710099	1.958581E-2	2019/05/21  16:28:35.710110	1.075803E-3
2019/05/21  16:28:35.710179	2.310525E-2	2019/05/21  16:28:35.710190	6.388453E-3
2019/05/21  16:28:35.710259	2.226882E-2	2019/05/21  16:28:35.710270	1.170110E-2
2019/05/21  16:28:35.710339	2.249401E-2	2019/05/21  16:28:35.710350	5.261527E-3
2019/05/21  16:28:35.710419	2.290257E-2	2019/05/21  16:28:35.710430	2.524707E-3
2019/05/21  16:28:35.710499	2.149995E-2	2019/05/21  16:28:35.710510	1.765771E-2
2019/05/21  16:28:35.710579	2.307308E-2	2019/05/21  16:28:35.710590	6.066474E-3
2019/05/21  16:28:35.710659	2.085976E-2	2019/05/21  16:28:35.710670	6.871421E-3
2019/05/21  16:28:35.710739	2.257765E-2	2019/05/21  16:28:35.710750	8.159336E-3
2019/05/21  16:28:35.710819	2.178305E-2	2019/05/21  16:28:35.710830	6.388453E-3
2019/05/21  16:28:35.710899	2.225595E-2	2019/05/21  16:28:35.710910	2.685697E-3
2019/05/21  16:28:35.710979	2.421834E-2	2019/05/21  16:28:35.710990	1.218407E-2
2019/05/21  16:28:35.711059	2.226238E-2	2019/05/21  16:28:35.711070	8.803294E-3
2019/05/21  16:28:35.711139	2.015845E-2	2019/05/21  16:28:35.711150	6.710432E-3
