waveform	[0]		[1]	
t0	2019/05/27  15:59:06.445258		2019/05/27  15:59:06.445260	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  15:59:06.446334	-5.495788E-4	2019/05/27  15:59:06.446336	-2.487048E+0
2019/05/27  15:59:06.446338	-3.501226E-4	2019/05/27  15:59:06.446340	-2.486726E+0
2019/05/27  15:59:06.446342	-4.981062E-4	2019/05/27  15:59:06.446344	-2.486887E+0
2019/05/27  15:59:06.446346	-1.538836E-4	2019/05/27  15:59:06.446348	-2.486565E+0
2019/05/27  15:59:06.446350	-3.983782E-4	2019/05/27  15:59:06.446352	-2.487209E+0
2019/05/27  15:59:06.446354	-2.182243E-4	2019/05/27  15:59:06.446356	-2.486565E+0
2019/05/27  15:59:06.446358	-3.887271E-4	2019/05/27  15:59:06.446360	-2.487048E+0
2019/05/27  15:59:06.446362	-1.233408E-5	2019/05/27  15:59:06.446364	-2.487048E+0
2019/05/27  15:59:06.446366	-4.144633E-4	2019/05/27  15:59:06.446368	-2.486726E+0
2019/05/27  15:59:06.446370	-4.820211E-4	2019/05/27  15:59:06.446372	-2.486726E+0
2019/05/27  15:59:06.446374	-4.434166E-4	2019/05/27  15:59:06.446376	-2.486887E+0
2019/05/27  15:59:06.446378	-5.206255E-4	2019/05/27  15:59:06.446380	-2.487048E+0
2019/05/27  15:59:06.446382	-2.343094E-4	2019/05/27  15:59:06.446384	-2.486565E+0
2019/05/27  15:59:06.446386	-1.233408E-5	2019/05/27  15:59:06.446388	-2.487048E+0
2019/05/27  15:59:06.446390	-2.117902E-4	2019/05/27  15:59:06.446392	-2.487048E+0
2019/05/27  15:59:06.446394	-3.662078E-4	2019/05/27  15:59:06.446396	-2.487209E+0
2019/05/27  15:59:06.446398	-1.249303E-4	2019/05/27  15:59:06.446400	-2.487209E+0
2019/05/27  15:59:06.446402	-2.310924E-4	2019/05/27  15:59:06.446404	-2.486726E+0
2019/05/27  15:59:06.446406	-9.291888E-4	2019/05/27  15:59:06.446408	-2.486887E+0
2019/05/27  15:59:06.446410	-3.372545E-4	2019/05/27  15:59:06.446412	-2.486887E+0
2019/05/27  15:59:06.446414	-3.308204E-4	2019/05/27  15:59:06.446416	-2.487048E+0
2019/05/27  15:59:06.446418	-3.211693E-4	2019/05/27  15:59:06.446420	-2.487048E+0
2019/05/27  15:59:06.446422	-4.144633E-4	2019/05/27  15:59:06.446424	-2.486082E+0
2019/05/27  15:59:06.446426	-1.281473E-4	2019/05/27  15:59:06.446428	-2.486404E+0
2019/05/27  15:59:06.446430	-3.276034E-4	2019/05/27  15:59:06.446432	-2.487048E+0
2019/05/27  15:59:06.446434	-5.367106E-4	2019/05/27  15:59:06.446436	-2.486565E+0
2019/05/27  15:59:06.446438	-4.755870E-4	2019/05/27  15:59:06.446440	-2.486726E+0
2019/05/27  15:59:06.446442	1.903391E-4	2019/05/27  15:59:06.446444	-2.487209E+0
2019/05/27  15:59:06.446446	-4.788040E-4	2019/05/27  15:59:06.446448	-2.486565E+0
2019/05/27  15:59:06.446450	-3.469056E-4	2019/05/27  15:59:06.446452	-2.487209E+0
2019/05/27  15:59:06.446454	-6.107024E-4	2019/05/27  15:59:06.446456	-2.487209E+0
2019/05/27  15:59:06.446458	-3.436886E-4	2019/05/27  15:59:06.446460	-2.486887E+0
2019/05/27  15:59:06.446462	-5.463617E-4	2019/05/27  15:59:06.446464	-2.487209E+0
2019/05/27  15:59:06.446466	-3.597738E-4	2019/05/27  15:59:06.446468	-2.486565E+0
2019/05/27  15:59:06.446470	-2.407435E-4	2019/05/27  15:59:06.446472	-2.486887E+0
2019/05/27  15:59:06.446474	-2.696968E-4	2019/05/27  15:59:06.446476	-2.486726E+0
2019/05/27  15:59:06.446478	-3.501226E-4	2019/05/27  15:59:06.446480	-2.486404E+0
2019/05/27  15:59:06.446482	1.517346E-4	2019/05/27  15:59:06.446484	-2.486726E+0
2019/05/27  15:59:06.446486	-5.431447E-4	2019/05/27  15:59:06.446488	-2.486726E+0
2019/05/27  15:59:06.446490	-3.807035E-5	2019/05/27  15:59:06.446492	-2.486887E+0
2019/05/27  15:59:06.446494	-1.249303E-4	2019/05/27  15:59:06.446496	-2.485599E+0
2019/05/27  15:59:06.446498	-2.664798E-4	2019/05/27  15:59:06.446500	-2.486404E+0
2019/05/27  15:59:06.446502	-2.729138E-4	2019/05/27  15:59:06.446504	-2.486082E+0
2019/05/27  15:59:06.446506	-1.120621E-4	2019/05/27  15:59:06.446508	-2.486565E+0
2019/05/27  15:59:06.446510	-6.702365E-5	2019/05/27  15:59:06.446512	-2.486565E+0
2019/05/27  15:59:06.446514	-4.755870E-4	2019/05/27  15:59:06.446516	-2.486404E+0
2019/05/27  15:59:06.446518	-3.018671E-4	2019/05/27  15:59:06.446520	-2.486243E+0
2019/05/27  15:59:06.446522	-4.176804E-4	2019/05/27  15:59:06.446524	-2.486887E+0
2019/05/27  15:59:06.446526	-4.691529E-4	2019/05/27  15:59:06.446528	-2.487209E+0
2019/05/27  15:59:06.446530	-6.911283E-4	2019/05/27  15:59:06.446532	-2.487048E+0
2019/05/27  15:59:06.446534	-3.951611E-4	2019/05/27  15:59:06.446536	-2.487209E+0
2019/05/27  15:59:06.446538	-3.533397E-4	2019/05/27  15:59:06.446540	-2.486726E+0
2019/05/27  15:59:06.446542	-3.565567E-4	2019/05/27  15:59:06.446544	-2.487048E+0
2019/05/27  15:59:06.446546	-1.635347E-4	2019/05/27  15:59:06.446548	-2.486887E+0
2019/05/27  15:59:06.446550	-1.731858E-4	2019/05/27  15:59:06.446552	-2.487048E+0
2019/05/27  15:59:06.446554	-2.954331E-4	2019/05/27  15:59:06.446556	-2.486887E+0
2019/05/27  15:59:06.446558	-3.822930E-4	2019/05/27  15:59:06.446560	-2.486404E+0
2019/05/27  15:59:06.446562	-1.377984E-4	2019/05/27  15:59:06.446564	-2.486565E+0
2019/05/27  15:59:06.446566	-2.053561E-4	2019/05/27  15:59:06.446568	-2.486726E+0
2019/05/27  15:59:06.446570	-7.989179E-5	2019/05/27  15:59:06.446572	-2.485921E+0
2019/05/27  15:59:06.446574	-3.276034E-4	2019/05/27  15:59:06.446576	-2.486404E+0
2019/05/27  15:59:06.446578	-1.796198E-4	2019/05/27  15:59:06.446580	-2.487370E+0
2019/05/27  15:59:06.446582	-7.024069E-5	2019/05/27  15:59:06.446584	-2.487048E+0
2019/05/27  15:59:06.446586	-4.305485E-4	2019/05/27  15:59:06.446588	-2.486887E+0
2019/05/27  15:59:06.446590	-3.147353E-4	2019/05/27  15:59:06.446592	-2.486726E+0
2019/05/27  15:59:06.446594	-4.337655E-4	2019/05/27  15:59:06.446596	-2.486726E+0
2019/05/27  15:59:06.446598	-3.597738E-4	2019/05/27  15:59:06.446600	-2.486565E+0
2019/05/27  15:59:06.446602	-4.948892E-4	2019/05/27  15:59:06.446604	-2.486726E+0
2019/05/27  15:59:06.446606	-3.163628E-5	2019/05/27  15:59:06.446608	-2.486243E+0
2019/05/27  15:59:06.446610	-5.013233E-4	2019/05/27  15:59:06.446612	-2.486887E+0
2019/05/27  15:59:06.446614	-3.533397E-4	2019/05/27  15:59:06.446616	-2.486887E+0
2019/05/27  15:59:06.446618	-1.345814E-4	2019/05/27  15:59:06.446620	-2.486243E+0
2019/05/27  15:59:06.446622	-6.107024E-4	2019/05/27  15:59:06.446624	-2.487048E+0
2019/05/27  15:59:06.446626	-1.184962E-4	2019/05/27  15:59:06.446628	-2.486726E+0
2019/05/27  15:59:06.446630	-6.380662E-5	2019/05/27  15:59:06.446632	-2.486887E+0
2019/05/27  15:59:06.446634	-4.498507E-4	2019/05/27  15:59:06.446636	-2.486887E+0
2019/05/27  15:59:06.446638	-4.627188E-4	2019/05/27  15:59:06.446640	-2.486404E+0
2019/05/27  15:59:06.446642	-2.841925E-5	2019/05/27  15:59:06.446644	-2.487209E+0
2019/05/27  15:59:06.446646	-3.726419E-4	2019/05/27  15:59:06.446648	-2.486726E+0
2019/05/27  15:59:06.446650	-1.233408E-5	2019/05/27  15:59:06.446652	-2.485760E+0
2019/05/27  15:59:06.446654	-2.761309E-4	2019/05/27  15:59:06.446656	-2.486404E+0
2019/05/27  15:59:06.446658	-2.471776E-4	2019/05/27  15:59:06.446660	-2.486726E+0
2019/05/27  15:59:06.446662	-1.313643E-4	2019/05/27  15:59:06.446664	-2.486565E+0
2019/05/27  15:59:06.446666	-1.249303E-4	2019/05/27  15:59:06.446668	-2.487209E+0
2019/05/27  15:59:06.446670	-6.235706E-4	2019/05/27  15:59:06.446672	-2.486887E+0
2019/05/27  15:59:06.446674	-1.876814E-5	2019/05/27  15:59:06.446676	-2.487209E+0
2019/05/27  15:59:06.446678	-3.951611E-4	2019/05/27  15:59:06.446680	-2.486887E+0
2019/05/27  15:59:06.446682	-2.021391E-4	2019/05/27  15:59:06.446684	-2.486726E+0
2019/05/27  15:59:06.446686	-2.568287E-4	2019/05/27  15:59:06.446688	-2.486565E+0
2019/05/27  15:59:06.446690	-4.305485E-4	2019/05/27  15:59:06.446692	-2.486887E+0
2019/05/27  15:59:06.446694	8.739397E-5	2019/05/27  15:59:06.446696	-2.486887E+0
2019/05/27  15:59:06.446698	-6.525239E-4	2019/05/27  15:59:06.446700	-2.486243E+0
2019/05/27  15:59:06.446702	-3.887271E-4	2019/05/27  15:59:06.446704	-2.486726E+0
2019/05/27  15:59:06.446706	3.592143E-5	2019/05/27  15:59:06.446708	-2.486565E+0
2019/05/27  15:59:06.446710	-4.772145E-5	2019/05/27  15:59:06.446712	-2.486404E+0
2019/05/27  15:59:06.446714	-2.471776E-4	2019/05/27  15:59:06.446716	-2.486565E+0
2019/05/27  15:59:06.446718	-8.954289E-5	2019/05/27  15:59:06.446720	-2.486726E+0
2019/05/27  15:59:06.446722	-4.530677E-4	2019/05/27  15:59:06.446724	-2.486887E+0
2019/05/27  15:59:06.446726	-5.174084E-4	2019/05/27  15:59:06.446728	-2.487370E+0
2019/05/27  15:59:06.446730	-1.152792E-4	2019/05/27  15:59:06.446732	-2.486404E+0
2019/05/27  15:59:06.446734	-4.498507E-4	2019/05/27  15:59:06.446736	-2.486726E+0
2019/05/27  15:59:06.446738	-3.372545E-4	2019/05/27  15:59:06.446740	-2.487048E+0
2019/05/27  15:59:06.446742	-2.214413E-4	2019/05/27  15:59:06.446744	-2.486726E+0
2019/05/27  15:59:06.446746	-1.056281E-4	2019/05/27  15:59:06.446748	-2.486887E+0
2019/05/27  15:59:06.446750	-4.916722E-4	2019/05/27  15:59:06.446752	-2.486243E+0
2019/05/27  15:59:06.446754	-4.369826E-4	2019/05/27  15:59:06.446756	-2.486887E+0
2019/05/27  15:59:06.446758	-1.056281E-4	2019/05/27  15:59:06.446760	-2.486404E+0
2019/05/27  15:59:06.446762	-2.986501E-4	2019/05/27  15:59:06.446764	-2.486887E+0
2019/05/27  15:59:06.446766	-5.495788E-4	2019/05/27  15:59:06.446768	-2.487209E+0
2019/05/27  15:59:06.446770	-5.399277E-4	2019/05/27  15:59:06.446772	-2.486726E+0
2019/05/27  15:59:06.446774	-2.021391E-4	2019/05/27  15:59:06.446776	-2.486082E+0
2019/05/27  15:59:06.446778	-2.954331E-4	2019/05/27  15:59:06.446780	-2.487048E+0
2019/05/27  15:59:06.446782	-8.632586E-5	2019/05/27  15:59:06.446784	-2.487048E+0
2019/05/27  15:59:06.446786	-5.978343E-4	2019/05/27  15:59:06.446788	-2.486565E+0
2019/05/27  15:59:06.446790	-3.855100E-4	2019/05/27  15:59:06.446792	-2.486887E+0
2019/05/27  15:59:06.446794	-6.107024E-4	2019/05/27  15:59:06.446796	-2.486565E+0
2019/05/27  15:59:06.446798	-3.436886E-4	2019/05/27  15:59:06.446800	-2.486887E+0
2019/05/27  15:59:06.446802	-3.179523E-4	2019/05/27  15:59:06.446804	-2.487048E+0
2019/05/27  15:59:06.446806	4.557253E-5	2019/05/27  15:59:06.446808	-2.486565E+0
2019/05/27  15:59:06.446810	-4.691529E-4	2019/05/27  15:59:06.446812	-2.486726E+0
2019/05/27  15:59:06.446814	-2.793479E-4	2019/05/27  15:59:06.446816	-2.487048E+0
2019/05/27  15:59:06.446818	-1.731858E-4	2019/05/27  15:59:06.446820	-2.486565E+0
2019/05/27  15:59:06.446822	-5.431447E-4	2019/05/27  15:59:06.446824	-2.486887E+0
2019/05/27  15:59:06.446826	-2.182243E-4	2019/05/27  15:59:06.446828	-2.486404E+0
2019/05/27  15:59:06.446830	-1.233408E-5	2019/05/27  15:59:06.446832	-2.486726E+0
2019/05/27  15:59:06.446834	-2.986501E-4	2019/05/27  15:59:06.446836	-2.486726E+0
2019/05/27  15:59:06.446838	-2.729138E-4	2019/05/27  15:59:06.446840	-2.486726E+0
2019/05/27  15:59:06.446842	-3.919441E-4	2019/05/27  15:59:06.446844	-2.486726E+0
2019/05/27  15:59:06.446846	-9.919399E-5	2019/05/27  15:59:06.446848	-2.486726E+0
2019/05/27  15:59:06.446850	-1.024110E-4	2019/05/27  15:59:06.446852	-2.486565E+0
2019/05/27  15:59:06.446854	4.557253E-5	2019/05/27  15:59:06.446856	-2.486726E+0
2019/05/27  15:59:06.446858	-2.761309E-4	2019/05/27  15:59:06.446860	-2.486887E+0
2019/05/27  15:59:06.446862	-4.080293E-4	2019/05/27  15:59:06.446864	-2.486887E+0
2019/05/27  15:59:06.446866	-4.723699E-4	2019/05/27  15:59:06.446868	-2.487048E+0
2019/05/27  15:59:06.446870	8.417694E-5	2019/05/27  15:59:06.446872	-2.486243E+0
2019/05/27  15:59:06.446874	-4.112463E-4	2019/05/27  15:59:06.446876	-2.486404E+0
2019/05/27  15:59:06.446878	-2.568287E-4	2019/05/27  15:59:06.446880	-2.486404E+0
2019/05/27  15:59:06.446882	-6.557409E-4	2019/05/27  15:59:06.446884	-2.486404E+0
2019/05/27  15:59:06.446886	-4.241144E-4	2019/05/27  15:59:06.446888	-2.486404E+0
2019/05/27  15:59:06.446890	-6.107024E-4	2019/05/27  15:59:06.446892	-2.486726E+0
2019/05/27  15:59:06.446894	-4.241144E-4	2019/05/27  15:59:06.446896	-2.486404E+0
2019/05/27  15:59:06.446898	-4.595018E-4	2019/05/27  15:59:06.446900	-2.486565E+0
2019/05/27  15:59:06.446902	-2.150072E-4	2019/05/27  15:59:06.446904	-2.486726E+0
2019/05/27  15:59:06.446906	-5.109744E-4	2019/05/27  15:59:06.446908	-2.486404E+0
2019/05/27  15:59:06.446910	-5.737255E-5	2019/05/27  15:59:06.446912	-2.486726E+0
2019/05/27  15:59:06.446914	3.592143E-5	2019/05/27  15:59:06.446916	-2.486726E+0
2019/05/27  15:59:06.446918	-3.115182E-4	2019/05/27  15:59:06.446920	-2.486887E+0
2019/05/27  15:59:06.446922	-2.214413E-4	2019/05/27  15:59:06.446924	-2.486565E+0
2019/05/27  15:59:06.446926	-4.659359E-4	2019/05/27  15:59:06.446928	-2.486565E+0
2019/05/27  15:59:06.446930	-3.662078E-4	2019/05/27  15:59:06.446932	-2.486726E+0
2019/05/27  15:59:06.446934	-3.211693E-4	2019/05/27  15:59:06.446936	-2.486404E+0
2019/05/27  15:59:06.446938	-5.592299E-4	2019/05/27  15:59:06.446940	-2.486404E+0
2019/05/27  15:59:06.446942	1.099132E-4	2019/05/27  15:59:06.446944	-2.487209E+0
2019/05/27  15:59:06.446946	-2.632627E-4	2019/05/27  15:59:06.446948	-2.486243E+0
2019/05/27  15:59:06.446950	-1.538836E-4	2019/05/27  15:59:06.446952	-2.486726E+0
2019/05/27  15:59:06.446954	-2.954331E-4	2019/05/27  15:59:06.446956	-2.487048E+0
2019/05/27  15:59:06.446958	-2.471776E-4	2019/05/27  15:59:06.446960	-2.486887E+0
2019/05/27  15:59:06.446962	-4.820211E-4	2019/05/27  15:59:06.446964	-2.487209E+0
2019/05/27  15:59:06.446966	-1.924880E-4	2019/05/27  15:59:06.446968	-2.487048E+0
2019/05/27  15:59:06.446970	-4.401996E-4	2019/05/27  15:59:06.446972	-2.486887E+0
2019/05/27  15:59:06.446974	-2.182243E-4	2019/05/27  15:59:06.446976	-2.487370E+0
2019/05/27  15:59:06.446978	-4.627188E-4	2019/05/27  15:59:06.446980	-2.486404E+0
2019/05/27  15:59:06.446982	2.900671E-4	2019/05/27  15:59:06.446984	-2.486565E+0
2019/05/27  15:59:06.446986	-2.632627E-4	2019/05/27  15:59:06.446988	-2.486565E+0
2019/05/27  15:59:06.446990	-4.562848E-4	2019/05/27  15:59:06.446992	-2.486404E+0
2019/05/27  15:59:06.446994	-3.436886E-4	2019/05/27  15:59:06.446996	-2.486404E+0
2019/05/27  15:59:06.446998	-5.431447E-4	2019/05/27  15:59:06.447000	-2.486082E+0
2019/05/27  15:59:06.447002	-1.120621E-4	2019/05/27  15:59:06.447004	-2.486243E+0
2019/05/27  15:59:06.447006	-4.144633E-4	2019/05/27  15:59:06.447008	-2.486726E+0
2019/05/27  15:59:06.447010	-1.088451E-4	2019/05/27  15:59:06.447012	-2.487048E+0
2019/05/27  15:59:06.447014	-4.498507E-4	2019/05/27  15:59:06.447016	-2.486565E+0
2019/05/27  15:59:06.447018	-1.876814E-5	2019/05/27  15:59:06.447020	-2.486887E+0
2019/05/27  15:59:06.447022	-1.635347E-4	2019/05/27  15:59:06.447024	-2.486404E+0
2019/05/27  15:59:06.447026	-5.946173E-4	2019/05/27  15:59:06.447028	-2.486565E+0
2019/05/27  15:59:06.447030	-4.627188E-4	2019/05/27  15:59:06.447032	-2.487048E+0
2019/05/27  15:59:06.447034	-5.431447E-4	2019/05/27  15:59:06.447036	-2.486887E+0
2019/05/27  15:59:06.447038	-5.527958E-4	2019/05/27  15:59:06.447040	-2.486565E+0
2019/05/27  15:59:06.447042	-3.597738E-4	2019/05/27  15:59:06.447044	-2.487048E+0
2019/05/27  15:59:06.447046	-4.273315E-4	2019/05/27  15:59:06.447048	-2.486565E+0
2019/05/27  15:59:06.447050	-1.731858E-4	2019/05/27  15:59:06.447052	-2.487370E+0
2019/05/27  15:59:06.447054	-1.088451E-4	2019/05/27  15:59:06.447056	-2.486565E+0
2019/05/27  15:59:06.447058	-2.954331E-4	2019/05/27  15:59:06.447060	-2.487209E+0
2019/05/27  15:59:06.447062	-3.887271E-4	2019/05/27  15:59:06.447064	-2.486404E+0
2019/05/27  15:59:06.447066	-6.428728E-4	2019/05/27  15:59:06.447068	-2.486887E+0
2019/05/27  15:59:06.447070	-2.632627E-4	2019/05/27  15:59:06.447072	-2.486243E+0
2019/05/27  15:59:06.447074	-1.635347E-4	2019/05/27  15:59:06.447076	-2.486726E+0
2019/05/27  15:59:06.447078	-3.629908E-4	2019/05/27  15:59:06.447080	-2.486243E+0
2019/05/27  15:59:06.447082	-4.401996E-4	2019/05/27  15:59:06.447084	-2.486887E+0
2019/05/27  15:59:06.447086	-4.273315E-4	2019/05/27  15:59:06.447088	-2.486565E+0
2019/05/27  15:59:06.447090	-2.632627E-4	2019/05/27  15:59:06.447092	-2.487048E+0
2019/05/27  15:59:06.447094	-3.115182E-4	2019/05/27  15:59:06.447096	-2.487048E+0
2019/05/27  15:59:06.447098	-2.343094E-4	2019/05/27  15:59:06.447100	-2.486082E+0
2019/05/27  15:59:06.447102	-2.021391E-4	2019/05/27  15:59:06.447104	-2.486726E+0
2019/05/27  15:59:06.447106	-3.501226E-4	2019/05/27  15:59:06.447108	-2.486565E+0
2019/05/27  15:59:06.447110	-2.021391E-4	2019/05/27  15:59:06.447112	-2.486404E+0
2019/05/27  15:59:06.447114	-1.924880E-4	2019/05/27  15:59:06.447116	-2.486243E+0
2019/05/27  15:59:06.447118	-3.436886E-4	2019/05/27  15:59:06.447120	-2.486243E+0
2019/05/27  15:59:06.447122	-3.855100E-4	2019/05/27  15:59:06.447124	-2.486404E+0
2019/05/27  15:59:06.447126	-1.442325E-4	2019/05/27  15:59:06.447128	-2.485921E+0
2019/05/27  15:59:06.447130	-2.150072E-4	2019/05/27  15:59:06.447132	-2.486726E+0
2019/05/27  15:59:06.447134	-3.629908E-4	2019/05/27  15:59:06.447136	-2.486726E+0
2019/05/27  15:59:06.447138	-3.887271E-4	2019/05/27  15:59:06.447140	-2.487370E+0
2019/05/27  15:59:06.447142	-6.493068E-4	2019/05/27  15:59:06.447144	-2.486404E+0
2019/05/27  15:59:06.447146	-1.892709E-4	2019/05/27  15:59:06.447148	-2.487209E+0
2019/05/27  15:59:06.447150	-3.629908E-4	2019/05/27  15:59:06.447152	-2.487048E+0
2019/05/27  15:59:06.447154	-8.632586E-5	2019/05/27  15:59:06.447156	-2.487048E+0
2019/05/27  15:59:06.447158	-3.951611E-4	2019/05/27  15:59:06.447160	-2.486404E+0
2019/05/27  15:59:06.447162	-4.820211E-4	2019/05/27  15:59:06.447164	-2.486726E+0
2019/05/27  15:59:06.447166	-1.796198E-4	2019/05/27  15:59:06.447168	-2.487048E+0
2019/05/27  15:59:06.447170	3.751093E-6	2019/05/27  15:59:06.447172	-2.486887E+0
2019/05/27  15:59:06.447174	-4.144633E-4	2019/05/27  15:59:06.447176	-2.486887E+0
2019/05/27  15:59:06.447178	-2.825649E-4	2019/05/27  15:59:06.447180	-2.486243E+0
2019/05/27  15:59:06.447182	4.235550E-5	2019/05/27  15:59:06.447184	-2.487209E+0
2019/05/27  15:59:06.447186	-2.407435E-4	2019/05/27  15:59:06.447188	-2.486726E+0
2019/05/27  15:59:06.447190	-3.501226E-4	2019/05/27  15:59:06.447192	-2.487048E+0
2019/05/27  15:59:06.447194	-6.332217E-4	2019/05/27  15:59:06.447196	-2.487048E+0
2019/05/27  15:59:06.447198	-3.083012E-4	2019/05/27  15:59:06.447200	-2.487692E+0
2019/05/27  15:59:06.447202	-2.021391E-4	2019/05/27  15:59:06.447204	-2.487048E+0
2019/05/27  15:59:06.447206	-4.466337E-4	2019/05/27  15:59:06.447208	-2.486404E+0
2019/05/27  15:59:06.447210	-1.989220E-4	2019/05/27  15:59:06.447212	-2.486565E+0
2019/05/27  15:59:06.447214	-4.530677E-4	2019/05/27  15:59:06.447216	-2.486565E+0
2019/05/27  15:59:06.447218	-1.924880E-4	2019/05/27  15:59:06.447220	-2.486404E+0
2019/05/27  15:59:06.447222	1.420835E-4	2019/05/27  15:59:06.447224	-2.486243E+0
2019/05/27  15:59:06.447226	-3.083012E-4	2019/05/27  15:59:06.447228	-2.486726E+0
2019/05/27  15:59:06.447230	-4.048122E-4	2019/05/27  15:59:06.447232	-2.486726E+0
2019/05/27  15:59:06.447234	-4.305485E-4	2019/05/27  15:59:06.447236	-2.487209E+0
2019/05/27  15:59:06.447238	-5.367106E-4	2019/05/27  15:59:06.447240	-2.486565E+0
2019/05/27  15:59:06.447242	-3.501226E-4	2019/05/27  15:59:06.447244	-2.486726E+0
2019/05/27  15:59:06.447246	-4.450442E-5	2019/05/27  15:59:06.447248	-2.487048E+0
2019/05/27  15:59:06.447250	-2.310924E-4	2019/05/27  15:59:06.447252	-2.486082E+0
2019/05/27  15:59:06.447254	-1.764028E-4	2019/05/27  15:59:06.447256	-2.486565E+0
2019/05/27  15:59:06.447258	-3.758589E-4	2019/05/27  15:59:06.447260	-2.486243E+0
2019/05/27  15:59:06.447262	-2.761309E-4	2019/05/27  15:59:06.447264	-2.486726E+0
2019/05/27  15:59:06.447266	-5.206255E-4	2019/05/27  15:59:06.447268	-2.486887E+0
2019/05/27  15:59:06.447270	-8.954289E-5	2019/05/27  15:59:06.447272	-2.486404E+0
2019/05/27  15:59:06.447274	-3.469056E-4	2019/05/27  15:59:06.447276	-2.486082E+0
2019/05/27  15:59:06.447278	-9.117042E-6	2019/05/27  15:59:06.447280	-2.486082E+0
2019/05/27  15:59:06.447282	-5.045403E-4	2019/05/27  15:59:06.447284	-2.486726E+0
2019/05/27  15:59:06.447286	-2.439605E-4	2019/05/27  15:59:06.447288	-2.486726E+0
2019/05/27  15:59:06.447290	1.066962E-4	2019/05/27  15:59:06.447292	-2.486726E+0
2019/05/27  15:59:06.447294	-2.021391E-4	2019/05/27  15:59:06.447296	-2.486887E+0
2019/05/27  15:59:06.447298	-3.951611E-4	2019/05/27  15:59:06.447300	-2.486565E+0
2019/05/27  15:59:06.447302	-2.471776E-4	2019/05/27  15:59:06.447304	-2.486726E+0
2019/05/27  15:59:06.447306	-2.085731E-4	2019/05/27  15:59:06.447308	-2.486404E+0
2019/05/27  15:59:06.447310	-5.817491E-4	2019/05/27  15:59:06.447312	-2.486404E+0
2019/05/27  15:59:06.447314	-1.442325E-4	2019/05/27  15:59:06.447316	-2.486726E+0
2019/05/27  15:59:06.447318	-6.396557E-4	2019/05/27  15:59:06.447320	-2.486726E+0
2019/05/27  15:59:06.447322	-4.450442E-5	2019/05/27  15:59:06.447324	-2.486726E+0
2019/05/27  15:59:06.447326	-5.174084E-4	2019/05/27  15:59:06.447328	-2.486726E+0
2019/05/27  15:59:06.447330	-1.217132E-4	2019/05/27  15:59:06.447332	-2.486404E+0
2019/05/27  15:59:06.447334	-2.857820E-4	2019/05/27  15:59:06.447336	-2.486404E+0
2019/05/27  15:59:06.447338	-4.691529E-4	2019/05/27  15:59:06.447340	-2.486565E+0
2019/05/27  15:59:06.447342	-3.790760E-4	2019/05/27  15:59:06.447344	-2.486887E+0
2019/05/27  15:59:06.447346	-1.924880E-4	2019/05/27  15:59:06.447348	-2.487048E+0
2019/05/27  15:59:06.447350	-2.729138E-4	2019/05/27  15:59:06.447352	-2.487048E+0
2019/05/27  15:59:06.447354	-5.174084E-4	2019/05/27  15:59:06.447356	-2.486404E+0
2019/05/27  15:59:06.447358	-2.246583E-4	2019/05/27  15:59:06.447360	-2.486565E+0
2019/05/27  15:59:06.447362	-3.404715E-4	2019/05/27  15:59:06.447364	-2.486726E+0
2019/05/27  15:59:06.447366	-2.407435E-4	2019/05/27  15:59:06.447368	-2.485760E+0
2019/05/27  15:59:06.447370	-3.050842E-4	2019/05/27  15:59:06.447372	-2.486887E+0
2019/05/27  15:59:06.447374	-7.265157E-4	2019/05/27  15:59:06.447376	-2.486404E+0
2019/05/27  15:59:06.447378	-2.632627E-4	2019/05/27  15:59:06.447380	-2.486243E+0
2019/05/27  15:59:06.447382	-2.536116E-4	2019/05/27  15:59:06.447384	-2.487209E+0
2019/05/27  15:59:06.447386	-2.889990E-4	2019/05/27  15:59:06.447388	-2.486726E+0
2019/05/27  15:59:06.447390	-4.369826E-4	2019/05/27  15:59:06.447392	-2.486887E+0
2019/05/27  15:59:06.447394	-1.828369E-4	2019/05/27  15:59:06.447396	-2.486404E+0
2019/05/27  15:59:06.447398	-3.662078E-4	2019/05/27  15:59:06.447400	-2.486243E+0
2019/05/27  15:59:06.447402	8.739397E-5	2019/05/27  15:59:06.447404	-2.486565E+0
2019/05/27  15:59:06.447406	-3.115182E-4	2019/05/27  15:59:06.447408	-2.486404E+0
2019/05/27  15:59:06.447410	-5.109744E-4	2019/05/27  15:59:06.447412	-2.486243E+0
2019/05/27  15:59:06.447414	-3.308204E-4	2019/05/27  15:59:06.447416	-2.486082E+0
2019/05/27  15:59:06.447418	-1.088451E-4	2019/05/27  15:59:06.447420	-2.486404E+0
2019/05/27  15:59:06.447422	-2.536116E-4	2019/05/27  15:59:06.447424	-2.486726E+0
2019/05/27  15:59:06.447426	-2.085731E-4	2019/05/27  15:59:06.447428	-2.487048E+0
