waveform	[0]		[1]	
t0	2019/05/27  15:13:54.163124		2019/05/27  15:13:54.163126	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  15:13:54.164196	-1.182414E-3	2019/05/27  15:13:54.164198	-6.329709E-3
2019/05/27  15:13:54.164200	-1.278974E-3	2019/05/27  15:13:54.164202	-1.035444E-2
2019/05/27  15:13:54.164204	-1.343347E-3	2019/05/27  15:13:54.164206	-9.227519E-3
2019/05/27  15:13:54.164208	-1.262880E-3	2019/05/27  15:13:54.164210	-9.549497E-3
2019/05/27  15:13:54.164212	-1.246787E-3	2019/05/27  15:13:54.164214	-9.388508E-3
2019/05/27  15:13:54.164216	-1.278974E-3	2019/05/27  15:13:54.164218	-4.719815E-3
2019/05/27  15:13:54.164220	-1.391627E-3	2019/05/27  15:13:54.164222	-9.710487E-3
2019/05/27  15:13:54.164224	-1.246787E-3	2019/05/27  15:13:54.164226	-6.973667E-3
2019/05/27  15:13:54.164228	-1.359440E-3	2019/05/27  15:13:54.164230	-6.651688E-3
2019/05/27  15:13:54.164232	-1.278974E-3	2019/05/27  15:13:54.164234	-7.778614E-3
2019/05/27  15:13:54.164236	-1.278974E-3	2019/05/27  15:13:54.164238	-8.100593E-3
2019/05/27  15:13:54.164240	-1.278974E-3	2019/05/27  15:13:54.164242	-8.744550E-3
2019/05/27  15:13:54.164244	-1.311160E-3	2019/05/27  15:13:54.164246	-4.558826E-3
2019/05/27  15:13:54.164248	-1.246787E-3	2019/05/27  15:13:54.164250	-7.456635E-3
2019/05/27  15:13:54.164252	-1.246787E-3	2019/05/27  15:13:54.164254	-8.261582E-3
2019/05/27  15:13:54.164256	-1.278974E-3	2019/05/27  15:13:54.164258	-6.329709E-3
2019/05/27  15:13:54.164260	-1.230694E-3	2019/05/27  15:13:54.164262	-9.871476E-3
2019/05/27  15:13:54.164264	-1.262880E-3	2019/05/27  15:13:54.164266	-1.164236E-2
2019/05/27  15:13:54.164268	-1.262880E-3	2019/05/27  15:13:54.164270	-9.549497E-3
2019/05/27  15:13:54.164272	-1.295067E-3	2019/05/27  15:13:54.164274	-8.100593E-3
2019/05/27  15:13:54.164276	-1.278974E-3	2019/05/27  15:13:54.164278	-1.132038E-2
2019/05/27  15:13:54.164280	-1.230694E-3	2019/05/27  15:13:54.164282	-8.100593E-3
2019/05/27  15:13:54.164284	-1.278974E-3	2019/05/27  15:13:54.164286	-1.083741E-2
2019/05/27  15:13:54.164288	-1.311160E-3	2019/05/27  15:13:54.164290	-5.202784E-3
2019/05/27  15:13:54.164292	-1.311160E-3	2019/05/27  15:13:54.164294	-7.778614E-3
2019/05/27  15:13:54.164296	-1.278974E-3	2019/05/27  15:13:54.164298	-4.558826E-3
2019/05/27  15:13:54.164300	-1.246787E-3	2019/05/27  15:13:54.164302	-6.007731E-3
2019/05/27  15:13:54.164304	-1.278974E-3	2019/05/27  15:13:54.164306	-8.905540E-3
2019/05/27  15:13:54.164308	-1.311160E-3	2019/05/27  15:13:54.164310	-6.812678E-3
2019/05/27  15:13:54.164312	-1.295067E-3	2019/05/27  15:13:54.164314	-8.100593E-3
2019/05/27  15:13:54.164316	-1.295067E-3	2019/05/27  15:13:54.164318	-9.871476E-3
2019/05/27  15:13:54.164320	-1.278974E-3	2019/05/27  15:13:54.164322	-7.134656E-3
2019/05/27  15:13:54.164324	-1.246787E-3	2019/05/27  15:13:54.164326	-1.019345E-2
2019/05/27  15:13:54.164328	-1.295067E-3	2019/05/27  15:13:54.164330	-8.261582E-3
2019/05/27  15:13:54.164332	-1.262880E-3	2019/05/27  15:13:54.164334	-7.617625E-3
2019/05/27  15:13:54.164336	-1.198507E-3	2019/05/27  15:13:54.164338	-8.261582E-3
2019/05/27  15:13:54.164340	-1.278974E-3	2019/05/27  15:13:54.164342	-6.007731E-3
2019/05/27  15:13:54.164344	-1.214600E-3	2019/05/27  15:13:54.164346	-7.295646E-3
2019/05/27  15:13:54.164348	-1.262880E-3	2019/05/27  15:13:54.164350	-8.261582E-3
2019/05/27  15:13:54.164352	-1.198507E-3	2019/05/27  15:13:54.164354	-8.261582E-3
2019/05/27  15:13:54.164356	-1.246787E-3	2019/05/27  15:13:54.164358	-1.132038E-2
2019/05/27  15:13:54.164360	-1.343347E-3	2019/05/27  15:13:54.164362	-6.007731E-3
2019/05/27  15:13:54.164364	-1.278974E-3	2019/05/27  15:13:54.164366	-6.490699E-3
2019/05/27  15:13:54.164368	-1.423813E-3	2019/05/27  15:13:54.164370	-6.651688E-3
2019/05/27  15:13:54.164372	-1.295067E-3	2019/05/27  15:13:54.164374	-8.744550E-3
2019/05/27  15:13:54.164376	-1.327253E-3	2019/05/27  15:13:54.164378	-6.168720E-3
2019/05/27  15:13:54.164380	-1.246787E-3	2019/05/27  15:13:54.164382	-7.617625E-3
2019/05/27  15:13:54.164384	-1.262880E-3	2019/05/27  15:13:54.164386	-3.914868E-3
2019/05/27  15:13:54.164388	-1.262880E-3	2019/05/27  15:13:54.164390	-6.812678E-3
2019/05/27  15:13:54.164392	-1.230694E-3	2019/05/27  15:13:54.164394	-6.007731E-3
2019/05/27  15:13:54.164396	-1.295067E-3	2019/05/27  15:13:54.164398	-7.456635E-3
2019/05/27  15:13:54.164400	-1.278974E-3	2019/05/27  15:13:54.164402	-7.778614E-3
2019/05/27  15:13:54.164404	-1.262880E-3	2019/05/27  15:13:54.164406	-7.456635E-3
2019/05/27  15:13:54.164408	-1.262880E-3	2019/05/27  15:13:54.164410	-9.549497E-3
2019/05/27  15:13:54.164412	-1.327253E-3	2019/05/27  15:13:54.164414	-7.134656E-3
2019/05/27  15:13:54.164416	-1.246787E-3	2019/05/27  15:13:54.164418	-9.388508E-3
2019/05/27  15:13:54.164420	-1.278974E-3	2019/05/27  15:13:54.164422	-7.778614E-3
2019/05/27  15:13:54.164424	-1.230694E-3	2019/05/27  15:13:54.164426	-8.905540E-3
2019/05/27  15:13:54.164428	-1.246787E-3	2019/05/27  15:13:54.164430	-4.397837E-3
2019/05/27  15:13:54.164432	-1.246787E-3	2019/05/27  15:13:54.164434	-9.388508E-3
2019/05/27  15:13:54.164436	-1.214600E-3	2019/05/27  15:13:54.164438	-3.753879E-3
2019/05/27  15:13:54.164440	-1.311160E-3	2019/05/27  15:13:54.164442	-8.422572E-3
2019/05/27  15:13:54.164444	-1.311160E-3	2019/05/27  15:13:54.164446	-3.914868E-3
2019/05/27  15:13:54.164448	-1.295067E-3	2019/05/27  15:13:54.164450	-7.134656E-3
2019/05/27  15:13:54.164452	-1.262880E-3	2019/05/27  15:13:54.164454	-3.592890E-3
2019/05/27  15:13:54.164456	-1.278974E-3	2019/05/27  15:13:54.164458	-7.778614E-3
2019/05/27  15:13:54.164460	-1.278974E-3	2019/05/27  15:13:54.164462	-8.905540E-3
2019/05/27  15:13:54.164464	-1.262880E-3	2019/05/27  15:13:54.164466	-1.019345E-2
2019/05/27  15:13:54.164468	-1.278974E-3	2019/05/27  15:13:54.164470	-8.583561E-3
2019/05/27  15:13:54.164472	-1.246787E-3	2019/05/27  15:13:54.164474	-7.456635E-3
2019/05/27  15:13:54.164476	-1.230694E-3	2019/05/27  15:13:54.164478	-8.744550E-3
2019/05/27  15:13:54.164480	-1.230694E-3	2019/05/27  15:13:54.164482	-7.295646E-3
2019/05/27  15:13:54.164484	-1.166320E-3	2019/05/27  15:13:54.164486	-5.685752E-3
2019/05/27  15:13:54.164488	-1.262880E-3	2019/05/27  15:13:54.164490	-6.973667E-3
2019/05/27  15:13:54.164492	-1.246787E-3	2019/05/27  15:13:54.164494	-5.846741E-3
2019/05/27  15:13:54.164496	-1.246787E-3	2019/05/27  15:13:54.164498	-7.134656E-3
2019/05/27  15:13:54.164500	-1.295067E-3	2019/05/27  15:13:54.164502	-6.651688E-3
2019/05/27  15:13:54.164504	-1.278974E-3	2019/05/27  15:13:54.164506	-9.549497E-3
2019/05/27  15:13:54.164508	-1.375533E-3	2019/05/27  15:13:54.164510	-6.651688E-3
2019/05/27  15:13:54.164512	-1.198507E-3	2019/05/27  15:13:54.164514	-8.100593E-3
2019/05/27  15:13:54.164516	-1.359440E-3	2019/05/27  15:13:54.164518	-9.388508E-3
2019/05/27  15:13:54.164520	-1.230694E-3	2019/05/27  15:13:54.164522	-5.846741E-3
2019/05/27  15:13:54.164524	-1.246787E-3	2019/05/27  15:13:54.164526	-6.651688E-3
2019/05/27  15:13:54.164528	-1.214600E-3	2019/05/27  15:13:54.164530	-9.227519E-3
2019/05/27  15:13:54.164532	-1.295067E-3	2019/05/27  15:13:54.164534	-6.651688E-3
2019/05/27  15:13:54.164536	-1.214600E-3	2019/05/27  15:13:54.164538	-8.422572E-3
2019/05/27  15:13:54.164540	-1.278974E-3	2019/05/27  15:13:54.164542	-2.465964E-3
2019/05/27  15:13:54.164544	-1.230694E-3	2019/05/27  15:13:54.164546	-8.422572E-3
2019/05/27  15:13:54.164548	-1.262880E-3	2019/05/27  15:13:54.164550	-4.075858E-3
2019/05/27  15:13:54.164552	-1.278974E-3	2019/05/27  15:13:54.164554	-6.490699E-3
2019/05/27  15:13:54.164556	-1.262880E-3	2019/05/27  15:13:54.164558	-9.388508E-3
2019/05/27  15:13:54.164560	-1.278974E-3	2019/05/27  15:13:54.164562	-8.583561E-3
2019/05/27  15:13:54.164564	-1.246787E-3	2019/05/27  15:13:54.164566	-1.083741E-2
2019/05/27  15:13:54.164568	-1.214600E-3	2019/05/27  15:13:54.164570	-7.939603E-3
2019/05/27  15:13:54.164572	-1.246787E-3	2019/05/27  15:13:54.164574	-7.295646E-3
2019/05/27  15:13:54.164576	-1.214600E-3	2019/05/27  15:13:54.164578	-4.397837E-3
2019/05/27  15:13:54.164580	-1.230694E-3	2019/05/27  15:13:54.164582	-9.549497E-3
2019/05/27  15:13:54.164584	-1.262880E-3	2019/05/27  15:13:54.164586	-1.017059E-3
2019/05/27  15:13:54.164588	-1.214600E-3	2019/05/27  15:13:54.164590	-8.560698E-4
2019/05/27  15:13:54.164592	-1.295067E-3	2019/05/27  15:13:54.164594	-2.143985E-3
2019/05/27  15:13:54.164596	-1.262880E-3	2019/05/27  15:13:54.164598	-2.304974E-3
2019/05/27  15:13:54.164600	-1.198507E-3	2019/05/27  15:13:54.164602	-1.822006E-3
2019/05/27  15:13:54.164604	-1.214600E-3	2019/05/27  15:13:54.164606	-3.270911E-3
2019/05/27  15:13:54.164608	-1.230694E-3	2019/05/27  15:13:54.164610	-4.558826E-3
2019/05/27  15:13:54.164612	-1.214600E-3	2019/05/27  15:13:54.164614	-6.007731E-3
2019/05/27  15:13:54.164616	-1.198507E-3	2019/05/27  15:13:54.164618	1.236792E-3
2019/05/27  15:13:54.164620	-1.246787E-3	2019/05/27  15:13:54.164622	-5.363773E-3
2019/05/27  15:13:54.164624	-1.134134E-3	2019/05/27  15:13:54.164626	-2.626953E-3
2019/05/27  15:13:54.164628	-1.230694E-3	2019/05/27  15:13:54.164630	-3.592890E-3
2019/05/27  15:13:54.164632	-1.214600E-3	2019/05/27  15:13:54.164634	1.572584E-2
2019/05/27  15:13:54.164636	-1.182414E-3	2019/05/27  15:13:54.164638	1.315001E-2
2019/05/27  15:13:54.164640	-1.214600E-3	2019/05/27  15:13:54.164642	9.286262E-3
2019/05/27  15:13:54.164644	-1.230694E-3	2019/05/27  15:13:54.164646	1.781870E-2
2019/05/27  15:13:54.164648	-1.230694E-3	2019/05/27  15:13:54.164650	9.769230E-3
2019/05/27  15:13:54.164652	-1.182414E-3	2019/05/27  15:13:54.164654	9.769230E-3
2019/05/27  15:13:54.164656	-1.311160E-3	2019/05/27  15:13:54.164658	1.588683E-2
2019/05/27  15:13:54.164660	-1.166320E-3	2019/05/27  15:13:54.164662	6.227463E-3
2019/05/27  15:13:54.164664	-1.295067E-3	2019/05/27  15:13:54.164666	1.025220E-2
2019/05/27  15:13:54.164668	-1.166320E-3	2019/05/27  15:13:54.164670	7.676368E-3
2019/05/27  15:13:54.164672	-1.198507E-3	2019/05/27  15:13:54.164674	9.608241E-3
2019/05/27  15:13:54.164676	-1.101947E-3	2019/05/27  15:13:54.164678	6.388453E-3
2019/05/27  15:13:54.164680	-1.182414E-3	2019/05/27  15:13:54.164682	6.627650E-2
2019/05/27  15:13:54.164684	-1.134134E-3	2019/05/27  15:13:54.164686	6.885233E-2
2019/05/27  15:13:54.164688	-1.101947E-3	2019/05/27  15:13:54.164690	7.030123E-2
2019/05/27  15:13:54.164692	-1.134134E-3	2019/05/27  15:13:54.164694	6.756441E-2
2019/05/27  15:13:54.164696	-1.053667E-3	2019/05/27  15:13:54.164698	6.450562E-2
2019/05/27  15:13:54.164700	-1.134134E-3	2019/05/27  15:13:54.164702	4.808470E-2
2019/05/27  15:13:54.164704	-1.005387E-3	2019/05/27  15:13:54.164706	5.243141E-2
2019/05/27  15:13:54.164708	-9.892940E-4	2019/05/27  15:13:54.164710	6.482759E-2
2019/05/27  15:13:54.164712	-9.410141E-4	2019/05/27  15:13:54.164714	5.130449E-2
2019/05/27  15:13:54.164716	-9.088275E-4	2019/05/27  15:13:54.164718	7.239409E-2
2019/05/27  15:13:54.164720	-9.410141E-4	2019/05/27  15:13:54.164722	5.516823E-2
2019/05/27  15:13:54.164724	-8.605475E-4	2019/05/27  15:13:54.164726	5.033855E-2
2019/05/27  15:13:54.164728	-3.978894E-5	2019/05/27  15:13:54.164730	4.713469E+0
2019/05/27  15:13:54.164732	-4.904015E-4	2019/05/27  15:13:54.164734	4.432206E+0
2019/05/27  15:13:54.164736	-1.041622E-4	2019/05/27  15:13:54.164738	4.171069E+0
2019/05/27  15:13:54.164740	2.498906E-4	2019/05/27  15:13:54.164742	3.929253E+0
2019/05/27  15:13:54.164744	7.648763E-4	2019/05/27  15:13:54.164746	3.712876E+0
2019/05/27  15:13:54.164748	1.360329E-3	2019/05/27  15:13:54.164750	3.511955E+0
2019/05/27  15:13:54.164752	2.084527E-3	2019/05/27  15:13:54.164754	3.330033E+0
2019/05/27  15:13:54.164756	2.873099E-3	2019/05/27  15:13:54.164758	3.162439E+0
2019/05/27  15:13:54.164760	3.742138E-3	2019/05/27  15:13:54.164762	3.004344E+0
2019/05/27  15:13:54.164764	4.739922E-3	2019/05/27  15:13:54.164766	2.862832E+0
2019/05/27  15:13:54.164768	5.834267E-3	2019/05/27  15:13:54.164770	2.732107E+0
2019/05/27  15:13:54.164772	6.815958E-3	2019/05/27  15:13:54.164774	2.610075E+0
2019/05/27  15:13:54.164776	8.039049E-3	2019/05/27  15:13:54.164778	2.501728E+0
2019/05/27  15:13:54.164780	9.374793E-3	2019/05/27  15:13:54.164782	2.398211E+0
2019/05/27  15:13:54.164784	1.059788E-2	2019/05/27  15:13:54.164786	2.307412E+0
2019/05/27  15:13:54.164788	1.201409E-2	2019/05/27  15:13:54.164790	2.220799E+0
2019/05/27  15:13:54.164792	1.344640E-2	2019/05/27  15:13:54.164794	2.144651E+0
2019/05/27  15:13:54.164796	1.494307E-2	2019/05/27  15:13:54.164798	2.071561E+0
2019/05/27  15:13:54.164800	1.650412E-2	2019/05/27  15:13:54.164802	2.008936E+0
2019/05/27  15:13:54.164804	1.788815E-2	2019/05/27  15:13:54.164806	1.945506E+0
2019/05/27  15:13:54.164808	1.967450E-2	2019/05/27  15:13:54.164810	1.890286E+0
2019/05/27  15:13:54.164812	2.117118E-2	2019/05/27  15:13:54.164814	1.840701E+0
2019/05/27  15:13:54.164816	2.303800E-2	2019/05/27  15:13:54.164818	1.795463E+0
2019/05/27  15:13:54.164820	2.466342E-2	2019/05/27  15:13:54.164822	1.753445E+0
2019/05/27  15:13:54.164824	2.644978E-2	2019/05/27  15:13:54.164826	1.713519E+0
2019/05/27  15:13:54.164828	2.822004E-2	2019/05/27  15:13:54.164830	1.681160E+0
2019/05/27  15:13:54.164832	3.013514E-2	2019/05/27  15:13:54.164834	1.649928E+0
2019/05/27  15:13:54.164836	3.193759E-2	2019/05/27  15:13:54.164838	1.620467E+0
2019/05/27  15:13:54.164840	3.385269E-2	2019/05/27  15:13:54.164842	1.596158E+0
2019/05/27  15:13:54.164844	3.568733E-2	2019/05/27  15:13:54.164846	1.573941E+0
2019/05/27  15:13:54.164848	3.757024E-2	2019/05/27  15:13:54.164850	1.553656E+0
2019/05/27  15:13:54.164852	3.956581E-2	2019/05/27  15:13:54.164854	1.534660E+0
2019/05/27  15:13:54.164856	4.143263E-2	2019/05/27  15:13:54.164858	1.514536E+0
2019/05/27  15:13:54.164860	4.339601E-2	2019/05/27  15:13:54.164862	1.501979E+0
2019/05/27  15:13:54.164864	4.539158E-2	2019/05/27  15:13:54.164866	1.488456E+0
2019/05/27  15:13:54.164868	4.738714E-2	2019/05/27  15:13:54.164870	1.476864E+0
2019/05/27  15:13:54.164872	4.936662E-2	2019/05/27  15:13:54.164874	1.465112E+0
2019/05/27  15:13:54.164876	5.134609E-2	2019/05/27  15:13:54.164878	1.456902E+0
2019/05/27  15:13:54.164880	5.340603E-2	2019/05/27  15:13:54.164882	1.450784E+0
2019/05/27  15:13:54.164884	5.549816E-2	2019/05/27  15:13:54.164886	1.441286E+0
2019/05/27  15:13:54.164888	5.742935E-2	2019/05/27  15:13:54.164890	1.432431E+0
2019/05/27  15:13:54.164892	5.948929E-2	2019/05/27  15:13:54.164894	1.427441E+0
2019/05/27  15:13:54.164896	6.150095E-2	2019/05/27  15:13:54.164898	1.425026E+0
2019/05/27  15:13:54.164900	6.356089E-2	2019/05/27  15:13:54.164902	1.418747E+0
2019/05/27  15:13:54.164904	6.566911E-2	2019/05/27  15:13:54.164906	1.416654E+0
2019/05/27  15:13:54.164908	6.763249E-2	2019/05/27  15:13:54.164910	1.413434E+0
2019/05/27  15:13:54.164912	6.974071E-2	2019/05/27  15:13:54.164914	1.414078E+0
2019/05/27  15:13:54.164916	7.176847E-2	2019/05/27  15:13:54.164918	1.411020E+0
2019/05/27  15:13:54.164920	7.382841E-2	2019/05/27  15:13:54.164922	1.407800E+0
2019/05/27  15:13:54.164924	7.587225E-2	2019/05/27  15:13:54.164926	1.408444E+0
2019/05/27  15:13:54.164928	7.790001E-2	2019/05/27  15:13:54.164930	1.411503E+0
2019/05/27  15:13:54.164932	7.992776E-2	2019/05/27  15:13:54.164934	1.409410E+0
2019/05/27  15:13:54.164936	8.190723E-2	2019/05/27  15:13:54.164938	1.411020E+0
2019/05/27  15:13:54.164940	8.398327E-2	2019/05/27  15:13:54.164942	1.408605E+0
2019/05/27  15:13:54.164944	8.601102E-2	2019/05/27  15:13:54.164946	1.411342E+0
2019/05/27  15:13:54.164948	8.802268E-2	2019/05/27  15:13:54.164950	1.409732E+0
2019/05/27  15:13:54.164952	8.992169E-2	2019/05/27  15:13:54.164954	1.410215E+0
2019/05/27  15:13:54.164956	9.201382E-2	2019/05/27  15:13:54.164958	1.416815E+0
2019/05/27  15:13:54.164960	9.396110E-2	2019/05/27  15:13:54.164962	1.419874E+0
2019/05/27  15:13:54.164964	9.594058E-2	2019/05/27  15:13:54.164966	1.421484E+0
2019/05/27  15:13:54.164968	9.785568E-2	2019/05/27  15:13:54.164970	1.419713E+0
2019/05/27  15:13:54.164972	9.991562E-2	2019/05/27  15:13:54.164974	1.422450E+0
2019/05/27  15:13:54.164976	1.018307E-1	2019/05/27  15:13:54.164978	1.423416E+0
2019/05/27  15:13:54.164980	1.037780E-1	2019/05/27  15:13:54.164982	1.427441E+0
2019/05/27  15:13:54.164984	1.057414E-1	2019/05/27  15:13:54.164986	1.426797E+0
2019/05/27  15:13:54.164988	1.076243E-1	2019/05/27  15:13:54.164990	1.430660E+0
2019/05/27  15:13:54.164992	1.095233E-1	2019/05/27  15:13:54.164994	1.433880E+0
2019/05/27  15:13:54.164996	1.114384E-1	2019/05/27  15:13:54.164998	1.434202E+0
2019/05/27  15:13:54.165000	1.132891E-1	2019/05/27  15:13:54.165002	1.439193E+0
2019/05/27  15:13:54.165004	1.151077E-1	2019/05/27  15:13:54.165006	1.443379E+0
2019/05/27  15:13:54.165008	1.170067E-1	2019/05/27  15:13:54.165010	1.443057E+0
2019/05/27  15:13:54.165012	1.188252E-1	2019/05/27  15:13:54.165014	1.448369E+0
2019/05/27  15:13:54.165016	1.206921E-1	2019/05/27  15:13:54.165018	1.450623E+0
2019/05/27  15:13:54.165020	1.225267E-1	2019/05/27  15:13:54.165022	1.450945E+0
2019/05/27  15:13:54.165024	1.242970E-1	2019/05/27  15:13:54.165026	1.453682E+0
2019/05/27  15:13:54.165028	1.260672E-1	2019/05/27  15:13:54.165030	1.458190E+0
2019/05/27  15:13:54.165032	1.278697E-1	2019/05/27  15:13:54.165034	1.458994E+0
2019/05/27  15:13:54.165036	1.296238E-1	2019/05/27  15:13:54.165038	1.464146E+0
2019/05/27  15:13:54.165040	1.313458E-1	2019/05/27  15:13:54.165042	1.465273E+0
2019/05/27  15:13:54.165044	1.329873E-1	2019/05/27  15:13:54.165046	1.466561E+0
2019/05/27  15:13:54.165048	1.347898E-1	2019/05/27  15:13:54.165050	1.470425E+0
2019/05/27  15:13:54.165052	1.363991E-1	2019/05/27  15:13:54.165054	1.471713E+0
2019/05/27  15:13:54.165056	1.381855E-1	2019/05/27  15:13:54.165058	1.473162E+0
2019/05/27  15:13:54.165060	1.397787E-1	2019/05/27  15:13:54.165062	1.476542E+0
2019/05/27  15:13:54.165064	1.414846E-1	2019/05/27  15:13:54.165066	1.479762E+0
2019/05/27  15:13:54.165068	1.431422E-1	2019/05/27  15:13:54.165070	1.478957E+0
2019/05/27  15:13:54.165072	1.447033E-1	2019/05/27  15:13:54.165074	1.483143E+0
2019/05/27  15:13:54.165076	1.463448E-1	2019/05/27  15:13:54.165078	1.487168E+0
2019/05/27  15:13:54.165080	1.479380E-1	2019/05/27  15:13:54.165082	1.485558E+0
2019/05/27  15:13:54.165084	1.494186E-1	2019/05/27  15:13:54.165086	1.490870E+0
2019/05/27  15:13:54.165088	1.510119E-1	2019/05/27  15:13:54.165090	1.490870E+0
2019/05/27  15:13:54.165092	1.525729E-1	2019/05/27  15:13:54.165094	1.494090E+0
2019/05/27  15:13:54.165096	1.540696E-1	2019/05/27  15:13:54.165098	1.495056E+0
2019/05/27  15:13:54.165100	1.554536E-1	2019/05/27  15:13:54.165102	1.498115E+0
2019/05/27  15:13:54.165104	1.570951E-1	2019/05/27  15:13:54.165106	1.498598E+0
2019/05/27  15:13:54.165108	1.585113E-1	2019/05/27  15:13:54.165110	1.500852E+0
2019/05/27  15:13:54.165112	1.600241E-1	2019/05/27  15:13:54.165114	1.503911E+0
2019/05/27  15:13:54.165116	1.613760E-1	2019/05/27  15:13:54.165118	1.508579E+0
2019/05/27  15:13:54.165120	1.629048E-1	2019/05/27  15:13:54.165122	1.508740E+0
2019/05/27  15:13:54.165124	1.641923E-1	2019/05/27  15:13:54.165126	1.511960E+0
2019/05/27  15:13:54.165128	1.656568E-1	2019/05/27  15:13:54.165130	1.514858E+0
2019/05/27  15:13:54.165132	1.670086E-1	2019/05/27  15:13:54.165134	1.513892E+0
2019/05/27  15:13:54.165136	1.683605E-1	2019/05/27  15:13:54.165138	1.512926E+0
2019/05/27  15:13:54.165140	1.697123E-1	2019/05/27  15:13:54.165142	1.518400E+0
2019/05/27  15:13:54.165144	1.710481E-1	2019/05/27  15:13:54.165146	1.518400E+0
2019/05/27  15:13:54.165148	1.723677E-1	2019/05/27  15:13:54.165150	1.522907E+0
2019/05/27  15:13:54.165152	1.736391E-1	2019/05/27  15:13:54.165154	1.524034E+0
2019/05/27  15:13:54.165156	1.749266E-1	2019/05/27  15:13:54.165158	1.525966E+0
2019/05/27  15:13:54.165160	1.762301E-1	2019/05/27  15:13:54.165162	1.528381E+0
2019/05/27  15:13:54.165164	1.774049E-1	2019/05/27  15:13:54.165166	1.530152E+0
2019/05/27  15:13:54.165168	1.786602E-1	2019/05/27  15:13:54.165170	1.532406E+0
2019/05/27  15:13:54.165172	1.798833E-1	2019/05/27  15:13:54.165174	1.530313E+0
2019/05/27  15:13:54.165176	1.810420E-1	2019/05/27  15:13:54.165178	1.532406E+0
2019/05/27  15:13:54.165180	1.822329E-1	2019/05/27  15:13:54.165182	1.536752E+0
2019/05/27  15:13:54.165184	1.834399E-1	2019/05/27  15:13:54.165186	1.535304E+0
2019/05/27  15:13:54.165188	1.845987E-1	2019/05/27  15:13:54.165190	1.537074E+0
2019/05/27  15:13:54.165192	1.856930E-1	2019/05/27  15:13:54.165194	1.536913E+0
2019/05/27  15:13:54.165196	1.868356E-1	2019/05/27  15:13:54.165198	1.538684E+0
2019/05/27  15:13:54.165200	1.879300E-1	2019/05/27  15:13:54.165202	1.543836E+0
2019/05/27  15:13:54.165204	1.890243E-1	2019/05/27  15:13:54.165206	1.544802E+0
2019/05/27  15:13:54.165208	1.901348E-1	2019/05/27  15:13:54.165210	1.545124E+0
2019/05/27  15:13:54.165212	1.912130E-1	2019/05/27  15:13:54.165214	1.545285E+0
2019/05/27  15:13:54.165216	1.922108E-1	2019/05/27  15:13:54.165218	1.549310E+0
2019/05/27  15:13:54.165220	1.933213E-1	2019/05/27  15:13:54.165222	1.552368E+0
2019/05/27  15:13:54.165224	1.943030E-1	2019/05/27  15:13:54.165226	1.552046E+0
2019/05/27  15:13:54.165228	1.953329E-1	2019/05/27  15:13:54.165230	1.550437E+0
2019/05/27  15:13:54.165232	1.962824E-1	2019/05/27  15:13:54.165234	1.550437E+0
2019/05/27  15:13:54.165236	1.972802E-1	2019/05/27  15:13:54.165238	1.554622E+0
2019/05/27  15:13:54.165240	1.982137E-1	2019/05/27  15:13:54.165242	1.557842E+0
2019/05/27  15:13:54.165244	1.991793E-1	2019/05/27  15:13:54.165246	1.554622E+0
2019/05/27  15:13:54.165248	2.000644E-1	2019/05/27  15:13:54.165250	1.559613E+0
2019/05/27  15:13:54.165252	2.010622E-1	2019/05/27  15:13:54.165254	1.559613E+0
2019/05/27  15:13:54.165256	2.019151E-1	2019/05/27  15:13:54.165258	1.560257E+0
2019/05/27  15:13:54.165260	2.028486E-1	2019/05/27  15:13:54.165262	1.561545E+0
2019/05/27  15:13:54.165264	2.036693E-1	2019/05/27  15:13:54.165266	1.561867E+0
2019/05/27  15:13:54.165268	2.046188E-1	2019/05/27  15:13:54.165270	1.561867E+0
2019/05/27  15:13:54.165272	2.054557E-1	2019/05/27  15:13:54.165274	1.564121E+0
2019/05/27  15:13:54.165276	2.063730E-1	2019/05/27  15:13:54.165278	1.564765E+0
2019/05/27  15:13:54.165280	2.071455E-1	2019/05/27  15:13:54.165282	1.565409E+0
2019/05/27  15:13:54.165284	2.079663E-1	2019/05/27  15:13:54.165286	1.570077E+0
2019/05/27  15:13:54.165288	2.088192E-1	2019/05/27  15:13:54.165290	1.567823E+0
2019/05/27  15:13:54.165292	2.096078E-1	2019/05/27  15:13:54.165294	1.569272E+0
2019/05/27  15:13:54.165296	2.103803E-1	2019/05/27  15:13:54.165298	1.571848E+0
2019/05/27  15:13:54.165300	2.111367E-1	2019/05/27  15:13:54.165302	1.573941E+0
2019/05/27  15:13:54.165304	2.119574E-1	2019/05/27  15:13:54.165306	1.570560E+0
